A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Kinetic_energy,Velocity,144.157303370787,0,144.157303370787,144.157303370787,64150,0,1,0
Kinetic_energy,Inelastic_collision,29.4,0,29.4,29.4,5880,0,1,0
Doppler_effect,Wave,63.6744186046512,0,63.6744186046512,63.6744186046512,10952,0,1,0
Electromagnetic_radiation,Refraction,223.230769230769,0,223.230769230769,223.230769230769,87060,0,1,0
Electric_potential_energy,Electron,70.1333333333333,0,70.1333333333333,70.1333333333333,3156,0,1,0
Work_(physics),Electric_potential_energy,269.826086956522,0,269.826086956522,269.826086956522,124120,0,1,0
Ray_(optics),Specular_reflection,62.5652173913044,0,62.5652173913044,62.5652173913044,2878,0,1,0
Intensity_(physics),Energy,17.1212121212121,0,17.1212121212121,17.1212121212121,1130,0,1,0
Electric_current,Electrical_resistance_and_conductance,214.418994413408,0,214.418994413408,214.418994413408,38381,0,1,0
Standing_wave,Frequency,86.8378378378378,0,86.8378378378378,86.8378378378378,6426,0,1,0
Work_(physics),Kilogram,48.2105263157895,0,48.2105263157895,48.2105263157895,8244,0,1,0
Euclidean_vector,Inertial_frame_of_reference,33.8461538461538,0,33.8461538461538,33.8461538461538,6600,0,1,0
Electromagnetic_radiation,Transverse_wave,341.849462365591,0,341.849462365591,341.849462365591,95376,0,1,0
Magnetic_field,Equations_of_motion,19,0,19,19,722,0,1,0
Electric_field,Electromotive_force,227.794871794872,0,227.794871794872,227.794871794872,213216,0,1,0
Plane_mirror,Geometrical_optics,20.8636363636364,0,20.8636363636364,20.8636363636364,459,0,1,0
Scattering,Wavelength,17.6666666666667,0,17.6666666666667,17.6666666666667,0.0170594756982941,0,0,0
Gravitational_field,Distance,16.4166666666667,0,16.4166666666667,16.4166666666667,394,0,1,0
Wave,Potential_energy,72.1458333333333,0,72.1458333333333,72.1458333333333,0.045820616410564,0,1,0
Refractive_index,Snell's_law,54.1111111111111,0,54.1111111111111,54.1111111111111,2922,0,1,0
Photoelectric_effect,Hertz,125.905660377358,0,125.905660377358,125.905660377358,53384,0,1,0
Refractive_index,Electric_field,10,0,10,10,10,0,1,0
Electromagnetic_spectrum,Physics,15.4642857142857,0,15.4642857142857,15.4642857142857,433,0,1,0
Shock_wave,Physics,12.5,0,12.5,12.5,150,0,1,0
Electromagnetic_spectrum,Electromagnetic_radiation,628.557059961315,0,628.557059961315,628.557059961315,649928,0,1,0
Newton's_laws_of_motion,Work_(physics),314.633333333333,0,314.633333333333,314.633333333333,28317,0,1,0
Euclidean_vector,Electric_potential_energy,13,0,13,13,234,0,1,0
Electromagnetic_radiation,Energy_level,357.122222222222,0,357.122222222222,357.122222222222,64282,0,1,0
Plane_mirror,Reflection_(physics),63.2549019607843,0,63.2549019607843,63.2549019607843,3226,0,1,0
Work_(physics),Kinetic_energy,216.054054054054,0,216.054054054054,216.054054054054,95928,0,1,0
Coulomb's_law,Electric_potential,106.290322580645,0,106.290322580645,106.290322580645,19770,0,1,0
Electric_potential,Physics,25.7692307692308,0,25.7692307692308,25.7692307692308,2010,0,1,0
Magnetic_field,Potential_energy,149.580952380952,0,149.580952380952,149.580952380952,47118,0,1,0
Electric_field,Dielectric,28.34375,0,28.34375,28.34375,1814,0,1,0
Electrostatics,Energy,23.625,0,23.625,23.625,0.0118930256948086,0,0,0
Field_(physics),Magnetic_field,46.8275862068966,0,46.8275862068966,46.8275862068966,8148,0,1,0
Elasticity_(physics),Fatigue_(material),21,0,21,21,42,0,1,0
Hooke's_law,Elasticity_(physics),59.9512195121951,0,59.9512195121951,59.9512195121951,9832,0,1,0
Equations_of_motion,Length,13.5,0,13.5,13.5,432,0,1,0
Hooke's_law,Wave,25.8,0,25.8,25.8,1548,0,1,0
Electromagnetic_radiation,Power_(physics),48.9565217391304,0,48.9565217391304,48.9565217391304,3378,0,1,0
Refractive_index,Wave,33.3389830508475,0,33.3389830508475,33.3389830508475,11802,0,1,0
Electric_field,Electrostatics,259.068322981366,0,259.068322981366,259.068322981366,125130,0,1,0
Elasticity_(physics),Stiffness,14,0,14,14,56,0,1,0
Energy_level,Emission_spectrum,16.0689655172414,0,16.0689655172414,16.0689655172414,932,0,1,0
Electromagnetic_radiation,Absorption_spectroscopy,337.666666666667,0,337.666666666667,337.666666666667,151950,0,1,0
Mechanical_energy,Velocity,23.1212121212121,0,23.1212121212121,23.1212121212121,2289,0,1,0
Transmission_medium,Electromagnetic_spectrum,51.7285714285714,0,51.7285714285714,51.7285714285714,18105,0,1,0
Transmission_medium,Physics,100,0,100,100,5200,0,1,0
Potential_energy,Elastic_collision,389.064516129032,0,389.064516129032,389.064516129032,36183,0,1,0
Energy_level,Temperature,11,0,11,11,66,0,1,0
Newton's_laws_of_motion,Inertial_frame_of_reference,176.459893048128,0,176.459893048128,176.459893048128,65996,0,1,0
Electric_potential,Work_(physics),27.6578947368421,0,27.6578947368421,27.6578947368421,3153,0,1,0
Magnetic_field,Velocity,29.2916666666667,0,29.2916666666667,29.2916666666667,703,0,1,0
Magnetic_field,Metre,90.2909090909091,0,90.2909090909091,90.2909090909091,9932,0,1,0
Electric_potential,Electron,188.826086956522,0,188.826086956522,188.826086956522,43430,0,1,0
Standing_wave,Wavelength,76.3777777777778,0,76.3777777777778,76.3777777777778,10311,0,1,0
Transverse_wave,Electromagnetic_spectrum,35.9285714285714,0,35.9285714285714,35.9285714285714,4527,0,1,0
Electromagnetic_spectrum,Metre,1512.14516129032,0,1512.14516129032,1512.14516129032,187506,0,1,0
Physics,Force,11,93.2272727272727,104.227272727273,82.2272727272727,3.0094524164535E-05,0.0268320868674095,0,1
Hertz,Velocity,72.2340425531915,47.375,119.609042553191,24.8590425531915,0.0308441484698304,0.00126829129538889,0,0
Electroscope,Coulomb's_law,36.7555555555556,22.6666666666667,59.4222222222222,14.0888888888889,1654,2.14841639595567E-05,1,0
Voltage,Potential_energy,430.515957446809,69.359375,499.875332446809,361.156582446809,0.611364365971108,0.00370652179585532,1,0
Mass,Inertial_frame_of_reference,142.063829787234,109.986577181208,252.050406968442,32.077252606026,0.218691275030399,0.00494181724865501,1,1
Diffraction,Optical_microscope,15,38.4035087719298,53.4035087719298,23.4035087719298,0.000101183851057371,0.00235785546098282,0,0
Force,Electric_potential,262.516129032258,124.413793103448,386.929922135706,138.10233592881,0.082338419199482,0.00585793596081028,1,1
Wave,Physics,82.6734693877551,12.5,95.1734693877551,70.1734693877551,0.0714676357990932,2.52883909173878E-05,1,0
Light,Snell's_law,21.0555555555556,11,32.0555555555556,10.0555555555556,0.000756940283602956,0.000702247191011236,0,0
Force,Normal_force,85.390243902439,94.3289473684211,179.71919127086,8.93870346598203,0.0118074385851309,0.0219063974380913,1,1
Wave,Hertz,85.4285714285714,96.425,181.853571428571,10.9964285714286,0.105499003228481,0.010200603718645,1,1
Velocity,Equations_of_motion,185.206751054852,223.122171945701,408.328923000554,37.915420890849,0.615209956831306,0.0185513540682619,1,1
Friction,Speed,15.4,15.7727272727273,31.1727272727273,0.372727272727273,0.000489554060755566,0.000103182940975492,0,0
Physics,Newton's_law_of_universal_gravitation,154.630208333333,194.115789473684,348.745997807018,39.4855811403509,0.0270750402400266,0.00259906476795831,1,1
Mass,Le_Sage's_theory_of_gravitation,128.142857142857,302.360655737705,430.503512880562,174.217798594848,0.0661035893110832,0.0256199047379599,1,1
Acceleration,Newton's_laws_of_motion,218.378571428571,370.727272727273,589.105844155844,152.348701298701,0.201169921566563,0.0100559657978799,1,1
Wave,Sonic_boom,80.2898550724638,51.1063829787234,131.396238051187,29.1834720937404,0.073302401072632,0.00533651282658925,1,0
Distance,Potential_energy,11.5,15.7222222222222,27.2222222222222,4.22222222222222,0.000355322107214584,5.90755614004874E-05,0,0
Emission_spectrum,Absorption_spectroscopy,130.016666666667,0,130.016666666667,130.016666666667,31204,0,1,0
Transmission_medium,Wave,48.6363636363636,0,48.6363636363636,48.6363636363636,14445,0,1,0
Stiffness,Length,15.5,0,15.5,15.5,0.00199670222084815,0,0,0
Inelastic_collision,Collision,16.7272727272727,0,16.7272727272727,16.7272727272727,368,0,1,0
Electric_potential_energy,Voltage,166.067961165049,0,166.067961165049,166.067961165049,17105,0,1,0
Electromagnetic_radiation,Energy,370.977272727273,0,370.977272727273,370.977272727273,48969,0,1,0
Work_(physics),Mechanical_energy,91.3360655737705,0,91.3360655737705,91.3360655737705,55715,0,1,0
Electromagnetic_spectrum,Frequency,1308.55,0,1308.55,1308.55,157026,0,1,0
Specular_reflection,Total_internal_reflection,16.1071428571429,0,16.1071428571429,16.1071428571429,902,0,1,0
Absorption_spectroscopy,Electromagnetic_spectrum,56.6212121212121,0,56.6212121212121,56.6212121212121,7474,0,1,0
Contact_force,Normal_force,35.0476190476191,0,35.0476190476191,35.0476190476191,1472,0,1,0
Gravitational_acceleration,Acceleration,45.6363636363636,0,45.6363636363636,45.6363636363636,1004,0,1,0
Gravitational_acceleration,Gravitational_field,57.140625,0,57.140625,57.140625,7314,0,1,0
Tension_(physics),Contact_force,57.7272727272727,0,57.7272727272727,57.7272727272727,3810,0,1,0
Potential_energy,Work_(physics),154.310810810811,0,154.310810810811,154.310810810811,22838,0,1,0
Electrical_resistance_and_conductance,Electric_current,87.4090909090909,0,87.4090909090909,87.4090909090909,23076,0,1,0
Doppler_effect,Frequency,26.188679245283,0,26.188679245283,26.188679245283,1388,0,1,0
Field_(physics),Electric_potential_energy,57.7435897435897,0,57.7435897435897,57.7435897435897,2252,0,1,0
Frame_of_reference,Non-inertial_reference_frame,27.4615384615385,0,27.4615384615385,27.4615384615385,1428,0,1,0
Plasticity_(physics),Hardness,43.1369863013699,0,43.1369863013699,43.1369863013699,3149,0,1,0
Distance,Refractive_index,12.3333333333333,0,12.3333333333333,12.3333333333333,0.000571605128997374,0,0,0
Field_(physics),Electric_potential,52.4545454545455,0,52.4545454545455,52.4545454545455,2308,0,1,0
Gravitational_field,Gravity_of_Earth,30.5357142857143,0,30.5357142857143,30.5357142857143,5130,0,1,0
Euclidean_vector,Acceleration,32.4230769230769,0,32.4230769230769,32.4230769230769,6744,0,1,0
Potential_energy,Electric_potential,131.426900584795,0,131.426900584795,131.426900584795,44948,0,1,0
Relative_velocity,Speed,44.4545454545455,0,44.4545454545455,44.4545454545455,978,0,1,0
Free_fall,Gravitational_acceleration,84.1875,0,84.1875,84.1875,2694,0,1,0
Electromagnetic_radiation,Force,75.2,0,75.2,75.2,1128,0,1,0
Euclidean_vector,Motion_graphs_and_derivatives,34.5555555555556,0,34.5555555555556,34.5555555555556,4665,0,1,0
Plane_mirror,Ray_(optics),30.3478260869565,0,30.3478260869565,30.3478260869565,1396,0,1,0
Potential_energy,Mechanical_energy,203.465346534653,0,203.465346534653,203.465346534653,82200,0,1,0
Specular_reflection,Reflection_(physics),28.2647058823529,0,28.2647058823529,28.2647058823529,1922,0,1,0
Series_and_parallel_circuits,Electric_current,74.8076923076923,0,74.8076923076923,74.8076923076923,1945,0,1,0
Coulomb's_law,Electromagnetic_radiation,24.6904761904762,0,24.6904761904762,24.6904761904762,2074,0,1,0
Magnetic_field,Euclidean_vector,23.24,0,23.24,23.24,581,0,1,0
Power_(physics),Force,11.5,0,11.5,11.5,184,0,1,0
Electromagnetic_radiation,Wavelength,356.626506024096,0,356.626506024096,356.626506024096,296000,0,1,0
Refractive_index,Scattering,36.1851851851852,0,36.1851851851852,36.1851851851852,3908,0,1,0
Shock_wave,Refraction,61.3,0,61.3,61.3,613,0,1,0
Intensity_(physics),Photoelectric_effect,18.6666666666667,0,18.6666666666667,18.6666666666667,2016,0,1,0
Electromotive_force,Ohm's_law,115.782608695652,0,115.782608695652,115.782608695652,7989,0,1,0
Work_(physics),Torque,218.43119266055,0,218.43119266055,218.43119266055,71427,0,1,0
Total_internal_reflection,Light,29.2758620689655,0,29.2758620689655,29.2758620689655,849,0,1,0
Magnetic_field,Hertz,126.84375,0,126.84375,126.84375,4059,0,1,0
Inelastic_collision,Kinetic_energy,16.7272727272727,0,16.7272727272727,16.7272727272727,184,0,1,0
Projectile_motion,Euclidean_vector,40.6888888888889,0,40.6888888888889,40.6888888888889,3662,0,1,0
Gravity_of_Earth,Free_fall,196.297297297297,0,196.297297297297,196.297297297297,21789,0,1,0
Work_(physics),Physics,387.661016949153,0,387.661016949153,387.661016949153,68616,0,1,0
Gravitational_constant,Newton's_law_of_universal_gravitation,123.349809885932,0,123.349809885932,123.349809885932,64882,0,1,0
Electric_field,Gravitational_field,33,0,33,33,1518,0,1,0
Refractive_index,Ray_(optics),35.2222222222222,0,35.2222222222222,35.2222222222222,2853,0,1,0
Elasticity_(physics),Distance,33.6666666666667,0,33.6666666666667,33.6666666666667,707,0,1,0
Shock_wave,Wave,20.6538461538462,0,20.6538461538462,20.6538461538462,1074,0,1,0
Tension_(physics),Physics,71.125,0,71.125,71.125,5121,0,1,0
Newton's_laws_of_motion,Collision,218.357142857143,0,218.357142857143,218.357142857143,30570,0,1,0
Reflection_(physics),Plane_mirror,70.5542168674699,0,70.5542168674699,70.5542168674699,5856,0,1,0
Free_fall,Acceleration,16.125,0,16.125,16.125,516,0,1,0
Electromagnetic_radiation,Electric_current,252,0,252,252,58968,0,1,0
Photoelectric_effect,Energy,61.3777777777778,0,61.3777777777778,61.3777777777778,5524,0,1,0
Refracting_telescope,Wavelength,10,0,10,10,10,0,1,0
Electromagnetic_radiation,Laser,555.758620689655,0,555.758620689655,555.758620689655,48351,0,1,0
Ray_(optics),Total_internal_reflection,56.5686274509804,0,56.5686274509804,56.5686274509804,2885,0,1,0
Magnetic_field,Electromagnetic_spectrum,25.9545454545455,0,25.9545454545455,25.9545454545455,1713,0,1,0
Motion_graphs_and_derivatives,Acceleration,25.2307692307692,0,25.2307692307692,25.2307692307692,328,0,1,0
Photoelectric_effect,Electroscope,13.8823529411765,0,13.8823529411765,13.8823529411765,236,0,1,0
Electric_field,Electric_potential,219.253846153846,0,219.253846153846,219.253846153846,57006,0,1,0
Gravitational_field,Newton's_law_of_universal_gravitation,68.1652173913044,0,68.1652173913044,68.1652173913044,23517,0,1,0
Energy_level,Wavelength,15.6666666666667,0,15.6666666666667,15.6666666666667,470,0,1,0
Electric_current,Dielectric,100.682926829268,0,100.682926829268,100.682926829268,8256,0,1,0
Hooke's_law,Work_(physics),29.2916666666667,0,29.2916666666667,29.2916666666667,1406,0,1,0
Equations_of_motion,Euclidean_vector,29.15,0,29.15,29.15,1749,0,1,0
Hooke's_law,Potential_energy,31.0769230769231,0,31.0769230769231,31.0769230769231,808,0,1,0
Magnetic_field,Coulomb,176.323529411765,0,176.323529411765,176.323529411765,23980,0,1,0
Euclidean_vector,Work_(physics),55.5918367346939,0,55.5918367346939,55.5918367346939,13620,0,1,0
Intensity_(physics),Electromagnetic_radiation,15.1636363636364,0,15.1636363636364,15.1636363636364,1668,0,1,0
Motion_graphs_and_derivatives,Velocity,19,0,19,19,361,0,1,0
Magnetism,Temperature,12,0,12,12,0.000146194080764108,0,0,0
Electric_field,Equations_of_motion,28.5333333333333,0,28.5333333333333,28.5333333333333,1712,0,1,0
Electromagnetic_radiation,Velocity,65,0,65,65,1170,0,1,0
Doppler_effect,Physics,12.3333333333333,0,12.3333333333333,12.3333333333333,111,0,1,0
Electromagnetic_radiation,Diffraction,163.2,0,163.2,163.2,26928,0,1,0
Projectile_motion,Free_fall,27.8636363636364,0,27.8636363636364,27.8636363636364,1839,0,1,0
Electromagnetic_radiation,Metre,305.472222222222,0,305.472222222222,305.472222222222,87976,0,1,0
Electric_charge,Capacitance,216.641975308642,0,216.641975308642,216.641975308642,17548,0,1,0
Electric_potential_energy,Electric_potential,92.5045871559633,0,92.5045871559633,92.5045871559633,10083,0,1,0
Coulomb's_law,Electrostatics,69.0253164556962,0,69.0253164556962,69.0253164556962,10906,0,1,0
Energy_level,Physics,15.4615384615385,0,15.4615384615385,15.4615384615385,402,0,1,0
Gravitational_acceleration,Force,62.8928571428571,0,62.8928571428571,62.8928571428571,3522,0,1,0
Euclidean_vector,Potential_energy,26.8717948717949,0,26.8717948717949,26.8717948717949,4192,0,1,0
Electric_field,Electromagnetic_spectrum,28.7567567567568,0,28.7567567567568,28.7567567567568,3192,0,1,0
Plane_mirror,Mirror_image,28.3333333333333,0,28.3333333333333,28.3333333333333,595,0,1,0
Photoelectric_effect,Wave,55.9826589595376,0,55.9826589595376,55.9826589595376,29055,0,1,0
Euclidean_vector,Field_(physics),69.1698113207547,0,69.1698113207547,69.1698113207547,7332,0,1,0
Intensity_(physics),Sound_intensity,89.0740740740741,0,89.0740740740741,89.0740740740741,4810,0,1,0
Electromagnetic_spectrum,Light,846.954861111111,0,846.954861111111,846.954861111111,243923,0,1,0
Emission_spectrum,Energy_level,19.3333333333333,0,19.3333333333333,19.3333333333333,116,0,1,0
Power_(physics),Velocity,52.3135593220339,0,52.3135593220339,52.3135593220339,18519,0,1,0
Magnetic_field,Field_line,557.488636363636,0,557.488636363636,557.488636363636,98118,0,1,0
Tension_(physics),Transverse_wave,33.25,0,33.25,33.25,1596,0,1,0
Friction,Deformation_(engineering),11.25,0,11.25,11.25,0.000286103022519487,0,0,0
Emission_spectrum,Electromagnetic_radiation,32.1559633027523,0,32.1559633027523,32.1559633027523,3505,0,1,0
Mechanical_energy,Collision,141.022727272727,0,141.022727272727,141.022727272727,18615,0,1,0
Hooke's_law,Stiffness,31.0769230769231,0,31.0769230769231,31.0769230769231,808,0,1,0
Fatigue_(material),Elasticity_(physics),158.888888888889,0,158.888888888889,158.888888888889,4290,0,1,0
Electrical_conductor,Electric_field,54.04,0,54.04,54.04,1351,0,1,0
Euclidean_vector,Equations_of_motion,53.6589147286822,0,53.6589147286822,53.6589147286822,34610,0,1,0
Electromotive_force,Physics,30.0512820512821,0,30.0512820512821,30.0512820512821,4688,0,1,0
Potential_energy,Kinetic_energy,211.051724137931,0,211.051724137931,211.051724137931,73446,0,1,0
Electromagnetic_radiation,Frequency,504.691358024691,0,504.691358024691,504.691358024691,40880,0,1,0
Gravitational_acceleration,Inertial_frame_of_reference,40.3015873015873,0,40.3015873015873,40.3015873015873,5078,0,1,0
Euclidean_vector,Length,13.3636363636364,0,13.3636363636364,13.3636363636364,588,0,1,0
Standing_wave,Wave,42.0612244897959,0,42.0612244897959,42.0612244897959,18549,0,1,0
Gravitational_field,Field_(physics),15.6923076923077,0,15.6923076923077,15.6923076923077,408,0,1,0
Electric_field,Coulomb,234.792682926829,0,234.792682926829,234.792682926829,38506,0,1,0
Tension_(physics),Force,14.3333333333333,0,14.3333333333333,14.3333333333333,387,0,1,0
Electric_field,Distance,33,0,33,33,1518,0,1,0
Field_(physics),Electromagnetic_spectrum,14.5,0,14.5,14.5,174,0,1,0
Electric_potential,Coulomb's_law,143.214285714286,0,143.214285714286,143.214285714286,20050,0,1,0
Euclidean_vector,Velocity,26.5,0,26.5,26.5,4293,0,1,0
Potential_energy,Kilogram,59.1875,0,59.1875,59.1875,11364,0,1,0
Hooke's_law,Physics,31.0769230769231,0,31.0769230769231,31.0769230769231,808,0,1,0
Electrical_conductor,Electromagnetic_radiation,54.2,0,54.2,54.2,1355,0,1,0
Electromagnetic_radiation,Magnet,171.617021276596,0,171.617021276596,171.617021276596,24198,0,1,0
Contact_force,Friction,31.7826086956522,0,31.7826086956522,31.7826086956522,731,0,1,0
Normal_force,Physics,23.7619047619048,0,23.7619047619048,23.7619047619048,499,0,1,0
Field_(physics),Electromagnetic_radiation,42.0294117647059,0,42.0294117647059,42.0294117647059,5716,0,1,0
Euclidean_vector,Gravity_of_Earth,23.4117647058824,0,23.4117647058824,23.4117647058824,3980,0,1,0
Gravitational_field,Mass,19.8275862068966,0,19.8275862068966,19.8275862068966,575,0,1,0
Magnetic_field,Electromagnetic_radiation,42.609022556391,0,42.609022556391,42.609022556391,17001,0,1,0
Motion_graphs_and_derivatives,Euclidean_vector,21.7272727272727,0,21.7272727272727,21.7272727272727,478,0,1,0
Elasticity_(physics),Hardness,39.4626865671642,0,39.4626865671642,39.4626865671642,5288,0,1,0
Electric_potential_energy,Electrostatics,123.469387755102,0,123.469387755102,123.469387755102,12100,0,1,0
Power_(physics),Physics,469.591549295775,0,469.591549295775,469.591549295775,133364,0,1,0
Geometrical_optics,Virtual_image,58.2424242424242,0,58.2424242424242,58.2424242424242,1922,0,1,0
Electric_potential,Electric_potential_energy,186.495652173913,0,186.495652173913,186.495652173913,42894,0,1,0
Power_(physics),Energy,170.983050847458,0,170.983050847458,170.983050847458,20176,0,1,0
Electrical_resistance_and_conductance,Length,56.4615384615385,0,56.4615384615385,56.4615384615385,2936,0,1,0
Electric_potential_energy,Coulomb,24.4230769230769,0,24.4230769230769,24.4230769230769,1270,0,1,0
Doppler_effect,Wavelength,35.5384615384615,0,35.5384615384615,35.5384615384615,12936,0,1,0
Newton's_law_of_universal_gravitation,Velocity,82.7647058823529,0,82.7647058823529,82.7647058823529,1407,0,1,0
Plasticity_(physics),Hooke's_law,15.5454545454545,0,15.5454545454545,15.5454545454545,171,0,1,0
Geometrical_optics,Refractive_index,32.5,0,32.5,32.5,4420,0,1,0
Projectile_motion,Gravity,63.2857142857143,0,63.2857142857143,63.2857142857143,1329,0,1,0
Electromagnetic_radiation,Scattering,416.639097744361,0,416.639097744361,416.639097744361,166239,0,1,0
Electromagnetic_radiation,Magnetic_field,100.344444444444,0,100.344444444444,100.344444444444,18062,0,1,0
Euclidean_vector,Gravitational_acceleration,57.695652173913,0,57.695652173913,57.695652173913,13270,0,1,0
Ray_(optics),Light,20.6206896551724,0,20.6206896551724,20.6206896551724,598,0,1,0
Gravity_of_Earth,Force,108.466666666667,0,108.466666666667,108.466666666667,9762,0,1,0
Non-inertial_reference_frame,Inertial_frame_of_reference,71.1015625,0,71.1015625,71.1015625,9101,0,1,0
Kinetic_energy,Energy,134.401360544218,0,134.401360544218,134.401360544218,59271,0,1,0
Electric_current,Electromagnetic_spectrum,33.6363636363636,0,33.6363636363636,33.6363636363636,4440,0,1,0
Photoelectric_effect,Laser,100.066666666667,0,100.066666666667,100.066666666667,9006,0,1,0
Electric_potential,Coulomb,183.84126984127,0,183.84126984127,183.84126984127,34746,0,1,0
Magnetic_field,Electromotive_force,296.903846153846,0,296.903846153846,296.903846153846,185268,0,1,0
Electric_current,Power_(physics),106.867924528302,0,106.867924528302,106.867924528302,5664,0,1,0
Absorption_spectroscopy,Energy,11,0,11,11,11,0,1,0
Specular_reflection,Plane_mirror,24.7096774193548,0,24.7096774193548,24.7096774193548,1532,0,1,0
Euclidean_vector,Force,28.2173913043478,0,28.2173913043478,28.2173913043478,1947,0,1,0
Inelastic_collision,Mechanical_energy,173.9,0,173.9,173.9,24346,0,1,0
Kinetic_energy,Mass,147.130434782609,0,147.130434782609,147.130434782609,50760,0,1,0
Kinetic_energy,Physics,234.675675675676,0,234.675675675676,234.675675675676,43415,0,1,0
Gravitational_constant,Force,10,0,10,10,10,0,1,0
Electric_field,Absorption_spectroscopy,18.8181818181818,0,18.8181818181818,18.8181818181818,414,0,1,0
Hooke's_law,Mass,26.4848484848485,0,26.4848484848485,26.4848484848485,874,0,1,0
Euclidean_vector,Projectile_motion,34.5555555555556,0,34.5555555555556,34.5555555555556,7775,0,1,0
Huygens–Fresnel_principle,Wavelength,15,0,15,15,15,0,1,0
Specular_reflection,Mirror_image,35.0909090909091,0,35.0909090909091,35.0909090909091,1544,0,1,0
Electric_potential,Joule,20.0625,0,20.0625,20.0625,642,0,1,0
Coulomb's_law,Electromotive_force,75.6333333333333,0,75.6333333333333,75.6333333333333,20421,0,1,0
Tension_(physics),Mass,40.6428571428571,0,40.6428571428571,40.6428571428571,8535,0,1,0
Power_(physics),Sound_intensity,561.241379310345,0,561.241379310345,561.241379310345,32552,0,1,0
Potential_energy,Velocity,13,0,13,13,156,0,1,0
Electric_potential_energy,Electric_field,26.5,0,26.5,26.5,583,0,1,0
Refracting_telescope,Virtual_image,32,0,32,32,352,0,1,0
Magnetic_field,Wavelength,36.1025641025641,0,36.1025641025641,36.1025641025641,2816,0,1,0
Geometrical_optics,Light,56.4166666666667,0,56.4166666666667,56.4166666666667,1354,0,1,0
Intensity_(physics),Electric_field,15.375,0,15.375,15.375,246,0,1,0
Gravity_of_Earth,Non-inertial_reference_frame,149.988888888889,0,149.988888888889,149.988888888889,13499,0,1,0
Intensity_(physics),Distance,15.375,0,15.375,15.375,246,0,1,0
Intensity_(physics),Force,13.5,0,13.5,13.5,243,0,1,0
Photoelectric_effect,Light,118.410714285714,0,118.410714285714,118.410714285714,13262,0,1,0
Euclidean_vector,Electrostatics,62.8333333333333,0,62.8333333333333,62.8333333333333,7917,0,1,0
Gravitational_constant,Physics,33.6818181818182,0,33.6818181818182,33.6818181818182,2223,0,1,0
Ray_(optics),Virtual_image,21.7333333333333,0,21.7333333333333,21.7333333333333,326,0,1,0
Newton's_laws_of_motion,Kilogram,87.1363636363636,0,87.1363636363636,87.1363636363636,5751,0,1,0
Refractive_index,Dispersion_(optics),186.010752688172,0,186.010752688172,186.010752688172,138392,0,1,0
Friction,Length,10.6666666666667,0,10.6666666666667,10.6666666666667,0.000610353114708238,0,0,0
Electromotive_force,Magnetism,31.2857142857143,0,31.2857142857143,31.2857142857143,1314,0,1,0
Electromagnetic_radiation,Electric_field,237.727272727273,0,237.727272727273,237.727272727273,47070,0,1,0
Collision,Physics,19,0,19,19,0.00102343118771883,0,0,0
Newton's_laws_of_motion,Newton's_law_of_universal_gravitation,264.916666666667,0,264.916666666667,264.916666666667,95370,0,1,0
Potential_energy,Gravity,99.695652173913,0,99.695652173913,99.695652173913,18344,0,1,0
Electric_current,Insulator_(electricity),312.745833333333,0,312.745833333333,312.745833333333,75059,0,1,0
Gravity_of_Earth,Acceleration,67.4455445544555,0,67.4455445544555,67.4455445544555,6812,0,1,0
Newton's_law_of_universal_gravitation,Gravitational_acceleration,19.5714285714286,0,19.5714285714286,19.5714285714286,411,0,1,0
Newton's_law_of_universal_gravitation,Field_(physics),48.906976744186,0,48.906976744186,48.906976744186,4206,0,1,0
Potential_energy,Coulomb,47.3555555555556,0,47.3555555555556,47.3555555555556,8524,0,1,0
Specular_reflection,Refractive_index,33.3529411764706,0,33.3529411764706,33.3529411764706,2268,0,1,0
Gravitational_acceleration,Euclidean_vector,49.7692307692308,0,49.7692307692308,49.7692307692308,1941,0,1,0
Velocity,Distance,10,0,10,10,0.000140158098334922,0,0,0
Phase_velocity,Dispersion_(optics),419.22641509434,0,419.22641509434,419.22641509434,44438,0,1,0
Electrical_conductor,Dielectric,43.4,0,43.4,43.4,1519,0,1,0
Electromagnetic_radiation,Physics,214.190476190476,0,214.190476190476,214.190476190476,89960,0,1,0
Newton's_laws_of_motion,Gravitational_field,249.07,0,249.07,249.07,74721,0,1,0
Refractive_index,Electromagnetic_spectrum,29.0777777777778,0,29.0777777777778,29.0777777777778,10468,0,1,0
Refractive_index,Metre,51.8076923076923,0,51.8076923076923,51.8076923076923,2694,0,1,0
Total_internal_reflection,Refraction,83.5882352941177,0,83.5882352941177,83.5882352941177,8526,0,1,0
Newton's_law_of_universal_gravitation,Free_fall,160.833333333333,0,160.833333333333,160.833333333333,40530,0,1,0
Electromotive_force,Energy,26.8666666666667,0,26.8666666666667,26.8666666666667,2418,0,1,0
Insulator_(electricity),Electrostatics,38.7291666666667,0,38.7291666666667,38.7291666666667,3718,0,1,0
Hooke's_law,Tension_(physics),35.1395348837209,0,35.1395348837209,35.1395348837209,3022,0,1,0
Potential_energy,Power_(physics),131.802083333333,0,131.802083333333,131.802083333333,37959,0,1,0
Electromotive_force,Voltage,74.6692307692308,0,74.6692307692308,74.6692307692308,9707,0,1,0
Magnetic_field,Relative_velocity,10,0,10,10,10,0,1,0
