A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Gravitational_acceleration,Acceleration,59.6829268292683,0,59.6829268292683,59.6829268292683,0,0,0,0
Ohm's_law,Magnetic_field,209.16,0,209.16,209.16,0,0,1,0
Power_(physics),Physics,217,0,217,217,0,0,1,0
Hardness,Kilogram,19.5416666666667,0,19.5416666666667,19.5416666666667,0,0,0,0
Telescope,Dispersion_(optics),11.5,0,11.5,11.5,0,0,0,0
Doppler_effect,Wavelength,223.508771929825,0,223.508771929825,223.508771929825,0,0,1,0
Magnetism,Metre,30.1304347826087,0,30.1304347826087,30.1304347826087,0,0,0,0
Virtual_image,Optical_microscope,17,0,17,17,0,0,0,0
Specular_reflection,Total_internal_reflection,13.6,0,13.6,13.6,0,0,0,0
Distance,Newton's_law_of_universal_gravitation,44.0952380952381,0,44.0952380952381,44.0952380952381,0,0,0,0
Absorption_spectroscopy,Electromagnetic_spectrum,79.6850393700787,0,79.6850393700787,79.6850393700787,0,0,1,0
Magnet,Mass,10,0,10,10,0,0,0,0
Physics,Electrical_conductor,11.6666666666667,55.875,67.5416666666667,44.2083333333333,0,0.000201516195229972,0,1
Electron,Refractive_index,18.3103448275862,0,18.3103448275862,18.3103448275862,0,0,0,0
Electric_current,Magnetic_field,85.1694915254237,0,85.1694915254237,85.1694915254237,0,0,1,0
Electric_potential_energy,Distance,10,0,10,10,0,0,0,0
Elastic_collision,Speed,55.1818181818182,0,55.1818181818182,55.1818181818182,0,0,0,0
Tension_(physics),Contact_force,22.1666666666667,0,22.1666666666667,22.1666666666667,0,0,0,0
Electron,Electrical_conductor,24.0512820512821,0,24.0512820512821,24.0512820512821,0,0,0,0
Newton's_laws_of_motion,Motion_(physics),189.057692307692,0,189.057692307692,189.057692307692,0,0,1,0
Curved_mirror,Reflection_(physics),83.8888888888889,0,83.8888888888889,83.8888888888889,0,0,1,0
Electrical_resistance_and_conductance,Electric_current,200.015957446809,0,200.015957446809,200.015957446809,0,0,1,0
Elastic_collision,Kinetic_energy,194.5,0,194.5,194.5,0,0,1,0
Gravitational_acceleration,Motion_(physics),484.214285714286,0,484.214285714286,484.214285714286,0,0,1,0
Electron,Electromagnetic_spectrum,511.081081081081,12.75,523.831081081081,498.331081081081,0,5.64700905169046E-07,1,0
Electric_potential_energy,Electrostatics,151.341772151899,0,151.341772151899,151.341772151899,0,0,1,0
Electric_potential,Electric_potential_energy,117.05,0,117.05,117.05,0,0,1,0
Power_(physics),Energy,112.548387096774,0,112.548387096774,112.548387096774,0,0,1,0
Electrical_resistance_and_conductance,Length,10,0,10,10,0,0,0,0
Electric_potential_energy,Coulomb,344.834782608696,0,344.834782608696,344.834782608696,0,0,1,0
Force,Gravitational_field,13.7142857142857,12.5,26.2142857142857,1.21428571428571,0,1.35724841229081E-05,0,0
Physics,Displacement_(vector),89.1304347826087,0,89.1304347826087,89.1304347826087,0,0,1,0
Standing_wave,Interference_(wave_propagation),72.75,0,72.75,72.75,0,0,0,0
Work_(physics),Mechanical_energy,334.931034482759,0,334.931034482759,334.931034482759,0,0,1,0
Dielectric,Magnet,20.7272727272727,0,20.7272727272727,20.7272727272727,0,0,0,0
Gravitational_acceleration,Planet,20.4285714285714,0,20.4285714285714,20.4285714285714,0,0,0,0
Electron,Collision,30.0754716981132,0,30.0754716981132,30.0754716981132,0,0,0,0
Sound_intensity,Energy,45.4090909090909,0,45.4090909090909,45.4090909090909,0,0,0,0
Field_(physics),Distance,28.35,0,28.35,28.35,0,0,0,0
Gravitational_acceleration,Gravitational_field,22,0,22,22,0,0,0,0
Physics,Electric_potential,42.8947368421053,0,42.8947368421053,42.8947368421053,0,0,0,0
Potential_energy,Work_(physics),146.271084337349,0,146.271084337349,146.271084337349,0,0,1,0
Doppler_effect,Frequency,228.868421052632,0,228.868421052632,228.868421052632,0,0,1,0
Speed,Doppler_effect,17.4666666666667,0,17.4666666666667,17.4666666666667,0,0,0,0
Plasticity_(physics),Hardness,28.4230769230769,0,28.4230769230769,28.4230769230769,0,0,0,0
Geometrical_optics,Virtual_image,14.6666666666667,0,14.6666666666667,14.6666666666667,0,0,0,0
Emission_spectrum,Absorption_spectroscopy,181.846153846154,0,181.846153846154,181.846153846154,0,0,1,0
Transmission_medium,Wave,51.1020408163265,0,51.1020408163265,51.1020408163265,0,0,0,0
Energy,Transverse_wave,32.6363636363636,0,32.6363636363636,32.6363636363636,0,0,0,0
Voltage,Potential_energy,237.244186046512,11.5,248.744186046512,225.744186046512,0,3.10792079288194E-06,1,0
Energy,Inelastic_collision,16.3333333333333,0,16.3333333333333,16.3333333333333,0,0,0,0
Laser,Doppler_effect,22.2,0,22.2,22.2,0,0,0,0
Energy_level,Energy,109.520547945205,0,109.520547945205,109.520547945205,0,0,1,0
Field_(physics),Electric_potential_energy,24.6341463414634,0,24.6341463414634,24.6341463414634,0,0,0,0
Frame_of_reference,Non-inertial_reference_frame,17.1666666666667,0,17.1666666666667,17.1666666666667,0,0,0,0
Torque,Metre,24.0666666666667,0,24.0666666666667,24.0666666666667,0,0,0,0
Light,Virtual_image,14.6666666666667,0,14.6666666666667,14.6666666666667,0,0,0,0
Optical_microscope,Wavelength,260.285714285714,0,260.285714285714,260.285714285714,0,0,1,0
Field_(physics),Electric_potential,80.1774193548387,0,80.1774193548387,80.1774193548387,0,0,1,0
Color,Dispersion_(optics),103,10,113,93,0,7.18755862352502E-06,1,0
Gravitational_field,Gravity_of_Earth,142.3125,0,142.3125,142.3125,0,0,1,0
Emission_spectrum,Frequency,138.374045801527,0,138.374045801527,138.374045801527,0,0,1,0
Free_fall,Gravitational_acceleration,34.8387096774194,0,34.8387096774194,34.8387096774194,0,0,0,0
Electromagnetic_radiation,Force,137.553398058252,0,137.553398058252,137.553398058252,0,0,1,0
Euclidean_vector,Scalar_(mathematics),204.098591549296,0,204.098591549296,204.098591549296,0,0,1,0
Coulomb's_law,Electromagnetic_radiation,193.714285714286,0,193.714285714286,193.714285714286,0,0,1,0
Mirror_image,Reflection_(physics),75.9833333333333,0,75.9833333333333,75.9833333333333,0,0,1,0
Voltage,Free_fall,18,0,18,18,0,0,0,0
Shock_wave,Refraction,11,0,11,11,0,0,0,0
Speed,Temperature,61.7837837837838,11,72.7837837837838,50.7837837837838,0,1.79211878293629E-06,1,0
Non-inertial_reference_frame,Motion_(physics),192.323529411765,0,192.323529411765,192.323529411765,0,0,1,0
Hooke's_law,Length,11,0,11,11,0,0,0,0
Gravity_of_Earth,Free_fall,26.5,0,26.5,26.5,0,0,0,0
Refractive_index,Ray_(optics),16.2333333333333,0,16.2333333333333,16.2333333333333,0,0,0,0
Newton's_law_of_universal_gravitation,Energy,114.375838926174,0,114.375838926174,114.375838926174,0,0,0,0
Physics,Torque,105.95,0,105.95,105.95,0,0,1,0
Wave,Crest_(physics),26.125,64.5,90.625,38.375,0,0.0170996818663839,0,1
Magnetic_field,Electric_field,102.358490566038,0,102.358490566038,102.358490566038,0,0,1,0
Electromotive_force,Magnet,120.34693877551,0,120.34693877551,120.34693877551,0,0,1,0
Electromotive_force,Coulomb's_law,91.5725190839695,0,91.5725190839695,91.5725190839695,0,0,1,0
Frequency,Hooke's_law,76.8846153846154,0,76.8846153846154,76.8846153846154,0,0,1,0
Shock_wave,Speed,17.2916666666667,0,17.2916666666667,17.2916666666667,0,0,0,0
Magnetic_field,Length,129.741935483871,0,129.741935483871,129.741935483871,0,0,1,0
Wavelength,Absorption_spectroscopy,31.8181818181818,21.4666666666667,53.2848484848485,10.3515151515152,0,3.62288878125234E-05,0,0
Distance,Free_fall,42.1428571428571,0,42.1428571428571,42.1428571428571,0,0,0,0
Inelastic_collision,Mass,75.7205882352941,0,75.7205882352941,75.7205882352941,0,0,0,0
Magnetism,Field_line,76.4347826086957,0,76.4347826086957,76.4347826086957,0,0,1,0
Electric_field,Force,181.457831325301,0,181.457831325301,181.457831325301,0,0,1,0
Physics,Non-inertial_reference_frame,23,0,23,23,0,0,0,0
Electrostatics,Field_(physics),18.4285714285714,10.5,28.9285714285714,7.92857142857143,0,3.69113431721397E-06,0,0
Magnet,Field_line,58.9024390243902,0,58.9024390243902,58.9024390243902,0,0,1,0
Magnetic_field,Wavelength,24,0,24,24,0,0,0,0
Gravity_of_Earth,Motion_(physics),72.0769230769231,0,72.0769230769231,72.0769230769231,0,0,0,0
Gravitational_constant,Physics,241.958620689655,0,241.958620689655,241.958620689655,0,0,1,0
Ray_(optics),Virtual_image,14.2857142857143,0,14.2857142857143,14.2857142857143,0,0,0,0
Electromagnetic_spectrum,Coulomb's_law,84.0178571428571,0,84.0178571428571,84.0178571428571,0,0,1,0
Refractive_index,Dispersion_(optics),153.058823529412,0,153.058823529412,153.058823529412,0,0,1,0
Projectile_motion,Displacement_(vector),30.6060606060606,0,30.6060606060606,30.6060606060606,0,0,0,0
Magnetic_field,Electron,191.44623655914,0,191.44623655914,191.44623655914,0,0,1,0
Speed,Gravitational_field,62.7435897435897,0,62.7435897435897,62.7435897435897,0,0,1,0
Phase_velocity,Dispersion_(optics),15,0,15,15,0,0,0,0
Virtual_image,Light,119.181818181818,0,119.181818181818,119.181818181818,0,0,1,0
Total_internal_reflection,Physics,100,0,100,100,0,0,1,0
Electric_potential,Electric_field,121.680473372781,0,121.680473372781,121.680473372781,0,0,1,0
Gravitational_acceleration,Speed,42.5652173913044,0,42.5652173913044,42.5652173913044,0,0,0,0
Free_fall,Acceleration,300.946666666667,0,300.946666666667,300.946666666667,0,0,1,0
Velocity,Length,99.4554455445545,0,99.4554455445545,99.4554455445545,0,0,1,0
Capacitance,Force,175.59375,0,175.59375,175.59375,0,0,1,0
Mirror_image,Plane_mirror,202.413793103448,0,202.413793103448,202.413793103448,0,0,1,0
Coulomb's_law,Electromotive_force,18.3888888888889,0,18.3888888888889,18.3888888888889,0,0,0,0
Refracting_telescope,Virtual_image,16.4,0,16.4,16.4,0,0,0,0
Geometrical_optics,Light,162.28125,0,162.28125,162.28125,0,0,1,0
Intensity_(physics),Electric_field,37.0227272727273,0,37.0227272727273,37.0227272727273,0,0,0,0
Intensity_(physics),Force,158.28813559322,0,158.28813559322,158.28813559322,0,0,1,0
Potential_energy,Distance,15.7222222222222,0,15.7222222222222,15.7222222222222,0,0,0,0
Collision,Physics,178.573770491803,24,202.573770491803,154.573770491803,0,2.40515894568054E-07,1,0
Total_internal_reflection,Wave,41.7763157894737,0,41.7763157894737,41.7763157894737,0,0,0,0
Kinetic_energy,Force,130.487804878049,0,130.487804878049,130.487804878049,0,0,1,0
Speed,Field_(physics),28.5538461538462,0,28.5538461538462,28.5538461538462,0,0,0,0
Curved_mirror,Plane_mirror,179.30303030303,0,179.30303030303,179.30303030303,0,0,1,0
Gravity_of_Earth,Kilogram,109.02479338843,0,109.02479338843,109.02479338843,0,0,1,0
Energy,Coulomb,600.548387096774,0,600.548387096774,600.548387096774,0,0,1,0
Electroscope,Electrostatics,154.101449275362,0,154.101449275362,154.101449275362,0,0,1,0
Electric_potential,Gravitational_field,65.6388888888889,0,65.6388888888889,65.6388888888889,0,0,0,0
Electric_current,Electromagnetic_radiation,1418.23404255319,0,1418.23404255319,1418.23404255319,0,0,1,0
Electromagnetic_radiation,Electromagnetic_spectrum,259.135416666667,0,259.135416666667,259.135416666667,0,0,1,0
Euclidean_vector,Free_fall,32.4146341463415,0,32.4146341463415,32.4146341463415,0,0,0,0
Specular_reflection,Physics,66.7441860465116,0,66.7441860465116,66.7441860465116,0,0,1,0
Le_Sage's_theory_of_gravitation,Energy,106.969230769231,0,106.969230769231,106.969230769231,0,0,1,0
Newton's_laws_of_motion,Gravity_of_Earth,20.2857142857143,0,20.2857142857143,20.2857142857143,0,0,0,0
Hardness,Plasticity_(physics),131.984848484848,0,131.984848484848,131.984848484848,0,0,1,0
Wave,Speed,15.25,0,15.25,15.25,0,0,0,0
Elastic_collision,Mechanical_energy,22.4736842105263,0,22.4736842105263,22.4736842105263,0,0,0,0
Electroscope,Voltage,22.1875,0,22.1875,22.1875,0,0,0,0
Free_fall,Planet,127.946428571429,0,127.946428571429,127.946428571429,0,0,1,0
Elasticity_(physics),Displacement_(vector),14.3333333333333,0,14.3333333333333,14.3333333333333,0,0,0,0
Photoelectric_effect,Electron,55.1885245901639,0,55.1885245901639,55.1885245901639,0,0,0,0
Deformation_(engineering),Elasticity_(physics),29.3870967741935,0,29.3870967741935,29.3870967741935,0,0,0,0
Le_Sage's_theory_of_gravitation,Speed,21.0625,0,21.0625,21.0625,0,0,0,0
Electromagnetic_spectrum,Absorption_spectroscopy,125.0625,0,125.0625,125.0625,0,0,1,0
Inelastic_collision,Friction,39.2727272727273,0,39.2727272727273,39.2727272727273,0,0,0,0
Dielectric,Electric_current,155.898305084746,12,167.898305084746,143.898305084746,0,1.76796465720786E-06,1,0
Ohm's_law,Series_and_parallel_circuits,15.1666666666667,0,15.1666666666667,15.1666666666667,0,0,0,0
Electrical_resistance_and_conductance,Series_and_parallel_circuits,33.1489361702128,0,33.1489361702128,33.1489361702128,0,0,0,0
Energy_level,Electron,137.988805970149,0,137.988805970149,137.988805970149,0,0,1,0
Emission_spectrum,Field_(physics),24,0,24,24,0,0,0,0
Magnetic_field,Energy,52.3559322033898,0,52.3559322033898,52.3559322033898,0,0,0,0
Frame_of_reference,Physics,10,0,10,10,0,0,0,0
Magnetism,Physics,128.840909090909,22.5,151.340909090909,106.340909090909,0,2.2548365115755E-07,1,0
Lever,Work_(physics),47.8421052631579,0,47.8421052631579,47.8421052631579,0,0,0,0
Physics,Electromagnetic_spectrum,15.9545454545455,0,15.9545454545455,15.9545454545455,0,0,0,0
Equations_of_motion,Field_(physics),23.6363636363636,0,23.6363636363636,23.6363636363636,0,0,0,0
Electromotive_force,Electric_potential,513.93567251462,0,513.93567251462,513.93567251462,0,0,1,0
Shock_wave,Distance,10,0,10,10,0,0,0,0
Friction,Electron,12.3333333333333,0,12.3333333333333,12.3333333333333,0,0,0,0
Voltage,Hertz,15.5357142857143,0,15.5357142857143,15.5357142857143,0,0,0,0
Relative_velocity,Motion_(physics),180.071428571429,0,180.071428571429,180.071428571429,0,0,1,0
Rarefaction,Wave,60.7567567567568,0,60.7567567567568,60.7567567567568,0,0,0,0
Electromagnetic_radiation,Electric_current,63.4418604651163,0,63.4418604651163,63.4418604651163,0,0,0,0
Transverse_wave,Physics,66.7441860465116,0,66.7441860465116,66.7441860465116,0,0,0,0
Motion_graphs_and_derivatives,Acceleration,247.869047619048,0,247.869047619048,247.869047619048,0,0,1,0
Hooke's_law,Potential_energy,32.1875,0,32.1875,32.1875,0,0,0,0
Euclidean_vector,Work_(physics),42.5925925925926,0,42.5925925925926,42.5925925925926,0,0,0,0
Ray_(optics),Diffraction,48.1428571428571,0,48.1428571428571,48.1428571428571,0,0,0,0
Electric_potential_energy,Electric_potential,91.8490566037736,0,91.8490566037736,91.8490566037736,0,0,1,0
Euclidean_vector,Potential_energy,30.9411764705882,0,30.9411764705882,30.9411764705882,0,0,0,0
Plane_mirror,Mirror_image,69.5833333333333,0,69.5833333333333,69.5833333333333,0,0,1,0
Inertial_frame_of_reference,Motion_(physics),162.5,0,162.5,162.5,0,0,1,0
Euclidean_vector,Field_(physics),17.6,0,17.6,17.6,0,0,0,0
Intensity_(physics),Sound_intensity,116.321428571429,0,116.321428571429,116.321428571429,0,0,1,0
Wave,Magnet,383.478260869565,0,383.478260869565,383.478260869565,0,0,1,0
Ray_(optics),Total_internal_reflection,14,0,14,14,0,0,0,0
Acceleration,Length,82.0185185185185,0,82.0185185185185,82.0185185185185,0,0,1,0
Electric_field,Electric_potential,461.404761904762,0,461.404761904762,461.404761904762,0,0,1,0
Deformation_(engineering),Hardness,46.8611111111111,0,46.8611111111111,46.8611111111111,0,0,0,0
Work_(physics),Euclidean_vector,251.660714285714,0,251.660714285714,251.660714285714,0,0,1,0
Gravitational_field,Newton's_law_of_universal_gravitation,699.289855072464,0,699.289855072464,699.289855072464,0,0,1,0
Real_image,Virtual_image,14.6666666666667,0,14.6666666666667,14.6666666666667,0,0,0,0
Snell's_law,Refractive_index,16.3333333333333,0,16.3333333333333,16.3333333333333,0,0,0,0
Voltage,Equations_of_motion,22.3333333333333,0,22.3333333333333,22.3333333333333,0,0,0,0
Electromagnetic_spectrum,Force,25,0,25,25,0,0,0,0
Intensity_(physics),Electromagnetic_radiation,814.105633802817,0,814.105633802817,814.105633802817,0,0,1,0
Doppler_effect,Physics,101.329545454545,0,101.329545454545,101.329545454545,0,0,1,0
Magnetism,Temperature,12.6666666666667,0,12.6666666666667,12.6666666666667,0,0,0,0
Projectile_motion,Free_fall,20.08,0,20.08,20.08,0,0,0,0
Light,Metre,38.4545454545455,109.461538461538,147.916083916084,71.006993006993,0,2.34601444541496E-05,0,1
Angle_of_incidence,Ray_(optics),96.6923076923077,0,96.6923076923077,96.6923076923077,0,0,1,0
Creep_(deformation),Force,29.9032258064516,0,29.9032258064516,29.9032258064516,0,0,0,0
Velocity,Work_(physics),29.5862068965517,13.1666666666667,42.7528735632184,16.4195402298851,0,3.94791826270008E-06,0,0
Electron,Wave,47.1,0,47.1,47.1,0,0,0,0
Energy,Length,108.526315789474,0,108.526315789474,108.526315789474,0,0,1,0
Gravitational_acceleration,Force,157.831460674157,0,157.831460674157,157.831460674157,0,0,1,0
Physics,Normal_force,50.695652173913,0,50.695652173913,50.695652173913,0,0,0,0
Electron,Electromagnetic_radiation,476.283105022831,13,489.283105022831,463.283105022831,0,9.43444083266633E-07,1,0
Hardness,Strength_of_materials,153.84126984127,0,153.84126984127,153.84126984127,0,0,1,0
Absorption_spectroscopy,Wavelength,240.1,0,240.1,240.1,0,0,1,0
Electric_potential_energy,Physics,150.217391304348,0,150.217391304348,150.217391304348,0,0,1,0
Photoelectric_effect,Energy,134.273504273504,0,134.273504273504,134.273504273504,0,0,1,0
Electromagnetic_radiation,Laser,51.0738255033557,0,51.0738255033557,51.0738255033557,0,0,0,0
Physics,Equations_of_motion,22.3333333333333,17.4545454545455,39.7878787878788,4.87878787878788,0,1.99735953230994E-05,0,0
Electric_current,Dielectric,15.7391304347826,0,15.7391304347826,15.7391304347826,0,0,0,0
Capacitor,Laser,22.6666666666667,16.4285714285714,39.0952380952381,6.23809523809524,0,2.08601548821152E-06,0,0
Magnetic_field,Coulomb,498.714285714286,0,498.714285714286,498.714285714286,0,0,1,0
Motion_graphs_and_derivatives,Motion_(physics),121.409090909091,0,121.409090909091,121.409090909091,0,0,1,0
Physics,Velocity,229.777777777778,10,239.777777777778,219.777777777778,0,1.32225530211154E-06,1,0
Photoelectric_effect,Color,41.7619047619048,0,41.7619047619048,41.7619047619048,0,0,0,0
Electromagnetic_radiation,Diffraction,49.8051948051948,0,49.8051948051948,49.8051948051948,0,0,0,0
Refractive_index,Mass,52.1875,0,52.1875,52.1875,0,0,0,0
Electromagnetic_radiation,Metre,107.810810810811,0,107.810810810811,107.810810810811,0,0,1,0
Wave,Motion_(physics),167.178571428571,90.0833333333333,257.261904761905,77.0952380952381,0,1.88081080936248E-05,1,1
Coulomb's_law,Electrostatics,65,0,65,65,0,0,0,0
Energy_level,Physics,182.14,0,182.14,182.14,0,0,1,0
Energy,Dispersion_(optics),169.88,0,169.88,169.88,0,0,1,0
Hooke's_law,Deformation_(engineering),38.2631578947368,0,38.2631578947368,38.2631578947368,0,0,0,0
Fracture,Strength_of_materials,16.1666666666667,21,37.1666666666667,4.83333333333333,0,2.33289526744422E-05,0,0
Electron,Hertz,133.28813559322,0,133.28813559322,133.28813559322,0,0,1,0
Ohm's_law,Electrical_resistance_and_conductance,175.8875,0,175.8875,175.8875,0,0,1,0
Elastic_collision,Mass,82.9722222222222,0,82.9722222222222,82.9722222222222,0,0,1,0
Mass,Collision,24,0,24,24,0,0,0,0
Energy_level,Wavelength,78.7777777777778,0,78.7777777777778,78.7777777777778,0,0,1,0
Hooke's_law,Work_(physics),43.8076923076923,0,43.8076923076923,43.8076923076923,0,0,0,0
Equations_of_motion,Euclidean_vector,162.858974358974,0,162.858974358974,162.858974358974,0,0,1,0
Motion_graphs_and_derivatives,Velocity,271.686274509804,0,271.686274509804,271.686274509804,0,0,1,0
Electromagnetic_radiation,Velocity,255.207792207792,0,255.207792207792,255.207792207792,0,0,1,0
Speed,Dielectric,15,0,15,15,0,0,0,0
Refractive_index,Optical_microscope,14.6666666666667,0,14.6666666666667,14.6666666666667,0,0,0,0
Electric_charge,Capacitance,23.8947368421053,0,23.8947368421053,23.8947368421053,0,0,0,0
Hardness,Energy,80.6666666666667,0,80.6666666666667,80.6666666666667,0,0,1,0
Le_Sage's_theory_of_gravitation,Force,308.942307692308,0,308.942307692308,308.942307692308,0,0,1,0
Gravity,Doppler_effect,39.4067796610169,23.2,62.6067796610169,16.2067796610169,0,1.32365618943346E-05,0,0
Doppler_effect,Motion_(physics),218.421052631579,0,218.421052631579,218.421052631579,0,0,1,0
Refracting_telescope,Telescope,133.287037037037,0,133.287037037037,133.287037037037,0,0,1,0
Photoelectric_effect,Wave,72.6306306306306,0,72.6306306306306,72.6306306306306,0,0,0,0
Magnetic_field,Physics,83.9831932773109,0,83.9831932773109,83.9831932773109,0,0,1,0
Electrical_resistance_and_conductance,Ohm,60.25,0,60.25,60.25,0,0,0,0
Energy,Emission_spectrum,12.6,0,12.6,12.6,0,0,0,0
Lever,Energy,17.8,0,17.8,17.8,0,0,0,0
Potential_energy,Physics,127.485148514851,0,127.485148514851,127.485148514851,0,0,1,0
Hertz,Velocity,21.1612903225806,0,21.1612903225806,21.1612903225806,0,0,0,0
Shock_wave,Magnetic_field,63.1851851851852,0,63.1851851851852,63.1851851851852,0,0,0,0
Electrostatics,Distance,17.8,0,17.8,17.8,0,0,0,0
Electron,Wavelength,119.974025974026,0,119.974025974026,119.974025974026,0,0,1,0
Creep_(deformation),Temperature,21,0,21,21,0,0,0,0
Emission_spectrum,Energy_level,20.5333333333333,0,20.5333333333333,20.5333333333333,0,0,0,0
Power_(physics),Velocity,99.1278195488722,0,99.1278195488722,99.1278195488722,0,0,1,0
Photoelectric_effect,Amplitude,36.2727272727273,0,36.2727272727273,36.2727272727273,0,0,0,0
Emission_spectrum,Electromagnetic_radiation,172.5,0,172.5,172.5,0,0,1,0
Fatigue_(material),Elasticity_(physics),17,0,17,17,0,0,0,0
Le_Sage's_theory_of_gravitation,Motion_(physics),410.538461538462,0,410.538461538462,410.538461538462,0,0,1,0
Electrical_resistance_and_conductance,Temperature,12,0,12,12,0,0,0,0
Physics,Tension_(physics),37.2105263157895,33.25,70.4605263157895,3.96052631578947,0,0.000167714990441507,0,0
Electromagnetic_radiation,Frequency,137.785467128028,0,137.785467128028,137.785467128028,0,0,1,0
Energy,Wave,22.8947368421053,101.48,124.374736842105,78.5852631578947,0,1.11894699898261E-05,0,1
Speed,Refraction,16.8,0,16.8,16.8,0,0,0,0
Emission_spectrum,Energy,40.4827586206897,0,40.4827586206897,40.4827586206897,0,0,0,0
Gravitational_field,Field_(physics),16.5625,0,16.5625,16.5625,0,0,0,0
Electric_field,Coulomb,297.37037037037,0,297.37037037037,297.37037037037,0,0,1,0
Standing_wave,Voltage,12,0,12,12,0,0,0,0
Hooke's_law,Physics,164.109090909091,0,164.109090909091,164.109090909091,0,0,1,0
Electromagnetic_radiation,Temperature,154.650602409639,0,154.650602409639,154.650602409639,0,0,1,0
Electromagnetic_radiation,Magnet,341.230769230769,0,341.230769230769,341.230769230769,0,0,1,0
Wavelength,Doppler_effect,39.078431372549,87.8518518518518,126.930283224401,48.7734204793028,0,5.0123123903834E-05,0,1
Normal_force,Physics,171.714285714286,0,171.714285714286,171.714285714286,0,0,1,0
Free_fall,Mass,240.230769230769,0,240.230769230769,240.230769230769,0,0,1,0
Magnetic_field,Field_line,44.6578947368421,0,44.6578947368421,44.6578947368421,0,0,0,0
Speed,Gravity_of_Earth,17.2727272727273,16.0833333333333,33.3560606060606,1.18939393939394,0,1.05435926751203E-05,0,0
Rarefaction,Physics,208.285714285714,0,208.285714285714,208.285714285714,0,0,1,0
Gravity,Projectile_motion,146.925925925926,27.8636363636364,174.789562289562,119.06228956229,0,3.5276900650925E-05,1,0
Hooke's_law,Kilogram,19.0588235294118,0,19.0588235294118,19.0588235294118,0,0,0,0
Light,Mirror_image,15.5,0,15.5,15.5,0,0,0,0
Mass,Field_(physics),15.125,0,15.125,15.125,0,0,0,0
Plane_mirror,Ray_(optics),100.906976744186,0,100.906976744186,100.906976744186,0,0,1,0
Distance,Electrostatics,19.8571428571429,0,19.8571428571429,19.8571428571429,0,0,0,0
Power_(physics),Force,110.961038961039,0,110.961038961039,110.961038961039,0,0,1,0
Field_line,Gravitational_field,14,0,14,14,0,0,0,0
Intensity_(physics),Photoelectric_effect,47.5,0,47.5,47.5,0,0,0,0
Work_(physics),Displacement_(vector),20.4705882352941,0,20.4705882352941,20.4705882352941,0,0,0,0
Electromotive_force,Ohm's_law,301.848484848485,0,301.848484848485,301.848484848485,0,0,1,0
Energy,Dielectric,11.3333333333333,0,11.3333333333333,11.3333333333333,0,0,0,0
Magnetic_field,Hertz,49.2950819672131,0,49.2950819672131,49.2950819672131,0,0,0,0
Inelastic_collision,Kinetic_energy,43.4186046511628,0,43.4186046511628,43.4186046511628,0,0,0,0
Gravitational_constant,Newton's_law_of_universal_gravitation,589.980769230769,0,589.980769230769,589.980769230769,0,0,1,0
Mirror_image,Distance,34,0,34,34,0,0,0,0
Relative_velocity,Speed,515.6,0,515.6,515.6,0,0,1,0
Series_and_parallel_circuits,Electric_current,142.297619047619,0,142.297619047619,142.297619047619,0,0,1,0
Torque,Physics,118.659574468085,0,118.659574468085,118.659574468085,0,0,1,0
Magnetic_field,Euclidean_vector,213.86301369863,0,213.86301369863,213.86301369863,0,0,1,0
Electric_potential,Electroscope,22.6666666666667,0,22.6666666666667,22.6666666666667,0,0,0,0
Refractive_index,Scattering,24.3518518518519,0,24.3518518518519,24.3518518518519,0,0,0,0
Electromagnetic_radiation,Wavelength,199.456953642384,0,199.456953642384,199.456953642384,0,0,1,0
Shock_wave,Force,284.533333333333,0,284.533333333333,284.533333333333,0,0,1,0
Electrical_conductor,Electric_current,20.6071428571429,0,20.6071428571429,20.6071428571429,0,0,0,0
Sound_intensity,Sound,65.8913043478261,0,65.8913043478261,65.8913043478261,0,0,0,0
Total_internal_reflection,Light,70.3225806451613,0,70.3225806451613,70.3225806451613,0,0,1,0
Strength_of_materials,Deformation_(engineering),101.1,0,101.1,101.1,0,0,1,0
Work_(physics),Physics,227.139534883721,0,227.139534883721,227.139534883721,0,0,1,0
Scattering,Velocity,20.4782608695652,0,20.4782608695652,20.4782608695652,0,0,0,0
Elasticity_(physics),Distance,17,0,17,17,0,0,0,0
Euclidean_vector,Acceleration,565.41095890411,0,565.41095890411,565.41095890411,0,0,1,0
Potential_energy,Electric_potential,172.419047619048,0,172.419047619048,172.419047619048,0,0,1,0
Distance,Gravity_of_Earth,13,0,13,13,0,0,0,0
Physics,Potential_energy,316.553191489362,0,316.553191489362,316.553191489362,0,0,1,0
Euclidean_vector,Motion_graphs_and_derivatives,42.9523809523809,0,42.9523809523809,42.9523809523809,0,0,0,0
Diffraction,Physics,441.232704402516,20,461.232704402516,421.232704402516,0,2.00429912140045E-07,1,0
Potential_energy,Mechanical_energy,211.491228070175,0,211.491228070175,211.491228070175,0,0,1,0
Specular_reflection,Reflection_(physics),56.2441860465116,0,56.2441860465116,56.2441860465116,0,0,1,0
Work_(physics),Torque,109.71186440678,0,109.71186440678,109.71186440678,0,0,1,0
Standing_wave,Energy_level,24.3125,0,24.3125,24.3125,0,0,0,0
Projectile_motion,Euclidean_vector,100.813559322034,0,100.813559322034,100.813559322034,0,0,1,0
