A,B,result,weight,backwardweight,SUM,Diff,Normalized_weight,Normalized_backward_weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Parallelogram,Rhombus,0,1386.38378378378,2179.65785714286,3566.04164092664,817.425926640927,0.0794019713240506,0.00147100157397941,1,1
Parallelogram,Right_triangle,0,8.77608695652174,2.56666666666667,11.3427536231884,6.20942028985507,2.7795252609411E-06,4.41138838423511E-05,0,0
Parallelogram,Rotational_symmetry,0,74.8,1,75.8,73.8,2.36903406436615E-05,2.99665872552104E-06,0,0
Parallelogram,Square,0,354.286325020554,630.210416666667,984.49674168722,317.330786402667,0.0245644245734029,0.00282388933175631,1,1
Parallelogram,Tessellation,0,41.5927244582043,16.1,57.6927244582044,34.980959752322,0.00236653340082643,0.000125476707574325,0,1
Parallelogram,Triangle,0,154.587957317073,117.025093984962,271.613051302035,46.1628633321108,0.0056814671699749,4.58840658896295E-05,1,0
Parallelogram,Vertex_(geometry),1,112.476410105758,2.0175,114.493910105758,110.458910105758,0.00247783654057379,5.18735545147991E-05,1,0
Pentagon,Circle,0,27.1795454545455,6.50106382978723,33.6806092843327,23.9306092843327,0.000404187480928415,0.000149047035546901,0,0
Pentagon,Convex_polygon,0,131.81877076412,26.7700000000001,158.58877076412,126.565514950166,0.00439646850860969,0.0029956302069637,1,1
Pentagon,Decagon,0,234.517045454545,182.994516129032,417.511561583578,72.1515615835777,0.00637482411629506,0.00247662728186653,1,1
Pentagon,Diagonal,0,50.3724137931034,15.7087400318979,66.0811538250014,39.5363262387945,0.00458988255993126,0.000786615767475096,1,1
Pentagon,Dodecagon,0,94.0712626563432,25.58125,119.652512656343,76.8360743001787,0.00531265931420091,0.0021080188288289,1,1
Pentagon,Edge_(geometry),1,77.6230603448276,25.9645161290322,103.58757647386,76.9289557842046,0.00458840444892365,0.000908490645898586,1,1
Pentagon,Geometry,1,305.375862068966,10.2,315.575862068966,295.175862068966,0.00138320193078225,3.61748757330954E-07,1,0
Pentagon,Hexagon,0,990.225,500.764516129032,1490.98951612903,510.089516129032,0.0177127065455139,0.00173521786934414,1,1
Pentagon,Line_(geometry),1,80.7136363636364,1.8,82.5136363636363,78.9136363636363,0.000693742685534842,1.22107576775139E-06,0,0
Pentagon,Line_segment,1,76.7223438956198,14.1392307692308,90.8615746648506,69.0548179080938,0.00454895617743154,0.000811992090796805,1,1
Pentagon,Point_(geometry),1,88.14,1.65,89.79,86.49,0.000693742685534842,1.25448335243569E-06,0,0
Pentagon,Polygon,1,522.859237536657,706.716666666667,1229.57590420332,183.85742913001,0.00776342815459007,0.000329056337597603,0,1
Pentagon,Prism_(geometry),0,15.3642857142857,20.2561890243902,35.620474738676,4.89190331010453,0.00424590112681397,0.000957407334651668,1,1
Pentagon,Quadrilateral,0,202.65625,605.484042553192,808.140292553192,471.572207446809,0.0110069003605893,0.00236873093397219,1,1
Pentagon,Star_polygon,0,172.071223262032,210.112613430127,382.183836692159,115.18999697924,0.00921452635582614,0.00160447115375802,1,1
Pentagon,Vertex_(geometry),1,101.276086956522,25.9645161290322,127.240603085554,95.940603085554,0.00465999984213733,0.00137969513519907,1,1
Perpendicular,Acute_and_obtuse_triangles,0,21.3629032258065,4.25,25.6129032258064,17.1129032258065,0.00751270819556899,0.00017176459493867,1,0
Perpendicular,Altitude_(triangle),0,25.146835443038,68.14,93.2868354430379,45.406835443038,0.0125197307632178,0.000546978019379028,1,0
Perpendicular,Angle,1,385.773778195488,109.040966386555,494.814744582043,276.732811808934,0.0141763550789758,5.24662774612421E-05,1,0
Perpendicular,Angle_bisector_theorem,0,11.23125,1.725,12.95625,9.50625,0.00498323474882132,7.40104322531028E-06,1,0
Perpendicular,Bisection,0,119.0425,60.9539473684211,179.996447368421,58.0885526315789,0.0157658948930082,0.000451733749915559,1,0
Perpendicular,Cartesian_coordinate_system,0,36.318125,492.535714285714,528.853839285714,457.126160714286,0.000917951862344815,0.000135318485447742,0,1
Perpendicular,Chord_(geometry),0,23.97,3.02048611111111,26.9904861111111,23.6904861111111,1.62462310164333E-05,0.000109998637787767,0,0
Perpendicular,Cone,0,17.9971153846154,15.0155660377359,33.0126814223512,2.98154934687954,0.0121510742132619,0.000266515852781479,1,0
Perpendicular,Congruence_(geometry),0,258.543552036199,3.94756097560975,262.491113011809,254.595991060589,0.0230879998760016,0.00021136575776779,1,0
Perpendicular,Coordinate_system,0,33.179347826087,11.96875,45.148097826087,21.210597826087,0.00495580273158583,6.89862076893351E-06,1,0
Perpendicular,Cross_section_(geometry),0,8.85454545454545,1.725,10.5795454545455,7.12954545454545,0.00270268818211194,1.28309931337451E-06,1,0
Perpendicular,Diagonal,0,32.8225,3.45833333333334,36.2808333333333,29.3641666666667,0.0062521452246959,0.000110960415874291,1,0
Perpendicular,Geometry,1,278.4196875,16.3916666666667,294.811354166667,262.028020833333,0.0127016159753673,9.60524490227309E-06,1,0
Perpendicular,Isosceles_triangle,0,17.6777777777778,1.65,19.3277777777778,16.0277777777778,0.00507950981402234,4.20287400165823E-06,1,0
Perpendicular,Kite_(geometry),0,21.73,4.05,25.7800000000001,17.68,0.00747416475795925,0.000124891876014746,1,0
Perpendicular,Line_(geometry),1,257.588922294172,68.6428571428571,326.231779437029,188.946065151315,0.0111679652733534,2.31440635329764E-05,1,0
Perpendicular,Line_segment,0,98.0377358490566,91.4282608695652,189.465996718622,31.1094749794914,0.00847357116428742,0.000119250144523695,1,0
Perpendicular,Plane_(geometry),0,120.235190615836,53.73125,173.966440615836,83.1039406158358,0.00343967872039236,4.41651479672404E-05,1,0
Perpendicular,Point_(geometry),1,80.1293478260869,1.81875,81.9480978260869,78.3105978260869,0.00495580273158583,5.5311311448301E-06,1,0
Perpendicular,Pyramid_(geometry),0,20.83125,1.725,22.55625,19.10625,0.00498323474882132,2.6737159769642E-06,1,0
Perpendicular,Quadrilateral,0,25.6300309597523,18.4117647058823,44.0417956656347,7.21826625386997,0.00796617856104133,0.000114607316670509,1,0
Perpendicular,Right_triangle,0,49.8702830188679,16.2451219512195,66.1154049700874,33.6251610676484,0.012996340135509,0.000275305009171208,1,0
Perpendicular,Slope,0,3.4,3.88214285714286,7.28214285714286,1.08214285714286,0.000157569782318481,2.67698338858695E-05,0,0
Perpendicular,Tangent,0,43.8333333333334,69.0982142857143,112.931547619048,44.389880952381,0.00555459873280651,2.80363059105271E-05,1,0
Perpendicular,Trapezoid,0,19.65,10.5,30.15,10,0.000266699566496646,1.50959543394699E-05,0,0
Perpendicular,Vertex_(geometry),0,60.906,4.12894736842106,65.0349473684211,56.7770526315789,0.0123368726411715,0.000134472708853729,1,0
Plane_(geometry),Cartesian_coordinate_system,0,246.921025293587,297.152147239264,544.07317253285,292.168878054323,969.250196332775,0.000210939486342437,1,0
Plane_(geometry),Coordinate_system,0,68.8255143112701,8.03,76.8555143112701,63.3439758497317,175.650010005419,0.000341223446824242,1,0
Plane_(geometry),Cross_section_(geometry),0,20.9688679245284,8.33703703703704,29.3059049615654,12.6318308874913,370.450020703521,0.000167435162574262,1,0
Plane_(geometry),Geometry,1,347.118915179189,326.661855670103,673.780770849292,387.657059509086,0.000217317777013932,8.27733793247529E-05,1,0
Plane_(geometry),Line_(geometry),0,255.500753851196,147.243801652893,402.744555504089,108.256952198304,488.300309743884,0.000378162536024545,1,0
Plane_(geometry),Skew_lines,0,41.4757246376811,6.07692307692308,47.5526477146042,35.398801560758,140.05001803623,0.00030249887041561,1,0
Plane_(geometry),Sphere,0,40.3886692381871,104.515841584158,144.904510822346,125.272827654029,659.800020937536,0.000337029622022986,1,1
Plane_(geometry),Tessellation,0,41.073275862069,10.0892307692308,51.1625066312997,32.4981388152078,405.950013821137,0.000113578502177008,1,0
Plane_(geometry),Transversal_(geometry),0,32.9195121951219,10.0928571428571,43.0123693379791,36.1196864111498,70.6500051040956,0.000387522488920093,0,0
Plane_(geometry),Two-dimensional_space,0,882.888543956044,258.2,1141.08854395604,626.48239010989,276.351161863591,0.000526091504373043,1,1
Point_(geometry),Acute_and_obtuse_triangles,0,25.0821428571429,1.41428571428571,26.4964285714286,23.6678571428572,234.100005579223,1.66712695087533E-05,1,0
Point_(geometry),Altitude_(triangle),0,14.7464285714285,8.82115384615385,23.5675824175824,16.239010989011,51.3000012226149,0.000406946930997344,0,0
Point_(geometry),Angle,0,65.4168103448276,1.803125,67.2199353448275,63.6136853448276,236.400004929784,5.30781168215315E-05,1,0
Point_(geometry),Angle_bisector_theorem,0,26.0952631578947,10.972,37.0672631578947,28.7472631578947,41.6000013880135,0.000441327425370133,0,0
Point_(geometry),Arc_length,0,36.7136842105263,2.4,39.1136842105263,34.3136842105263,41.6000013880135,2.99341448812612E-05,0,0
Point_(geometry),Bisection,0,1.65,12.1818181818182,13.8318181818182,11.6318181818182,0.550000367022801,0.00109827783478623,0,0
Point_(geometry),Cartesian_coordinate_system,0,120.885517068273,7.69705882352941,128.582575891802,113.188458244744,413.850003327325,0.000120400906955756,1,0
Point_(geometry),Circle,0,36.1018578878748,5.92584269662921,42.027700584504,30.1760151912456,361.250003090606,0.000257265280796713,1,0
Point_(geometry),Congruence_(geometry),0,22.8648496240601,7.06774193548387,29.932591559544,22.6040201309726,51.3000012226149,0.000643793848845079,0,0
Point_(geometry),Convex_polygon,0,2.27142857142857,7.288,9.55942857142857,6.53085714285715,5.30000050525217,0.000509715935477012,0,0
Point_(geometry),Coordinate_system,0,71.7373754152824,8.959375,80.6967504152825,66.4538932724253,99.7000023761152,0.000135365659616037,1,0
Point_(geometry),Diagonal,0,10.8227272727273,9.13,19.9527272727273,17.1890909090909,7.60000046105344,0.000305141143654301,0,0
Point_(geometry),Diameter,0,14.2111111111111,7.04468085106383,21.2557919621749,14.3076438140268,46.9000011591495,0.000387637512680757,0,0
Point_(geometry),Edge_(geometry),0,2.27142857142857,9.13,11.4014285714286,8.37285714285714,5.30000050525217,0.000386438669262677,0,0
Point_(geometry),Equilateral_triangle,0,34.9571428571429,8.88125,43.8383928571429,26.0758928571429,234.100005579223,0.000236667271797622,1,0
Point_(geometry),Geometry,1,198.93785046729,1.84838709677419,200.786237564064,197.089463370516,3.06559146801771E-06,6.84557797764423E-06,1,0
Point_(geometry),Inverse_trigonometric_functions,0,24.4222727272727,10.972,35.3942727272727,20.467606060606,111.950002490194,6.52995423080567E-05,1,0
Point_(geometry),Kite_(geometry),0,33.8008928571429,1.41428571428571,35.2151785714286,32.3866071428572,234.100005579223,1.14484219680184E-05,1,0
Point_(geometry),Line_(geometry),0,128.616206575682,43.4431034482759,172.059310023958,85.1731031274065,510.050028463837,0.000245025502842247,1,1
Point_(geometry),Line_segment,0,37.825,211.2,249.025,216.625,5.40524488929091E-06,0.000146839917374736,0,0
Point_(geometry),Midpoint,0,2.27142857142857,9.13,11.4014285714286,8.37285714285714,5.30000050525217,0.00107148305930125,0,0
Point_(geometry),Parallel_(geometry),0,25.9868421052632,10.3,36.2868421052632,15.6868421052632,334.150003911983,0.000428910067484502,1,0
Point_(geometry),Parallelogram,0,38.2648351648352,1.41428571428571,39.6791208791209,36.8505494505495,234.100005579223,1.95247017059462E-05,1,0
Point_(geometry),Perpendicular,0,11.3651785714286,9.13,20.4951785714286,17.4666071428571,5.30000050525217,0.000738005590412556,0,0
Point_(geometry),Plane_(geometry),0,80.1332854799016,189.596638655462,269.729924135364,233.536646824439,526.7500061596,0.000407140632833011,1,1
Point_(geometry),Polygon,0,25.0598901098901,9.13,34.1898901098901,31.1613186813187,5.30000050525217,0.000675161025534841,0,0
Point_(geometry),Pythagorean_theorem,0,84.5095025510204,8.04310344827586,92.5526059992963,76.4663991027446,514.800002683854,0.000103559195235167,1,0
Point_(geometry),Radius,0,2.27142857142857,8.06794871794872,10.3393772893773,7.31080586080586,5.30000050525217,0.000207314686761443,0,0
Point_(geometry),Reflection_(mathematics),0,22.3694444444444,1.77142857142857,24.140873015873,20.5980158730158,209.150002584607,6.39437295180241E-06,1,0
Point_(geometry),Rhombus,0,32.7066176470588,1.41428571428571,34.1209033613445,31.2923319327732,236.400004929784,3.85014609165448E-06,1,0
Point_(geometry),Rigid_transformation,0,19.8694444444445,1.83636363636364,21.7058080808081,18.0330808080808,209.150002584607,1.84129663744596E-05,1,0
Point_(geometry),Rotation_(mathematics),0,24.2664285714285,8.66363636363636,32.9300649350649,18.0033982683982,111.950002490194,8.46841125614471E-05,1,0
Point_(geometry),Secant_line,0,2.27142857142857,7.36741573033708,9.63884430176564,6.61027287319423,5.30000050525217,0.00027927428721595,0,0
Point_(geometry),Skew_lines,0,9.462,7.01153846153846,16.4735384615385,3.85753846153846,78.8500021047089,0.000349022430865606,1,0
Point_(geometry),Space_(mathematics),0,541.287165775401,6.20892857142857,547.49609434683,535.078237203973,0.000110094707352246,9.26207105982387E-05,1,0
Point_(geometry),Sphere,0,37.601875,8.16489361702128,45.7667686170213,31.3392686170213,288.550002406919,0.000276936544185541,1,0
Point_(geometry),Tangent,0,10.6607142857143,7.28139534883721,17.9421096345515,3.72782392026578,99.5000023713486,9.94570047781292E-05,1,0
Point_(geometry),Transversal_(geometry),0,29.475,10.972,40.447,38.147,2.30000038370566,0.000376140901312036,0,0
Point_(geometry),Trapezoid,0,40.0663461538462,1.41428571428571,41.4806318681319,38.6520604395605,236.400004929784,1.20744076222442E-05,1,0
Point_(geometry),Triangle,0,62.3733835530446,6.33625,68.7096335530446,56.0371335530446,412.450003397947,0.000259603378889826,1,0
Point_(geometry),Triangle_inequality,0,24.8414634146341,1.55333333333333,26.3947967479674,23.2881300813008,443.250003607159,6.8425244392654E-06,1,0
Point_(geometry),Trigonometric_functions,0,29.82,7.82068965517241,37.6406896551723,22.7140229885057,111.950002490194,0.00012485346370648,1,0
Point_(geometry),Two-dimensional_space,0,82.1184225391894,205.8,287.918422539189,268.918422539189,219.950003211792,0.000359877651473141,1,0
Polygon,Acute_and_obtuse_triangles,0,145.4475,32.1358695652174,177.583369565217,148.088369565217,0.00316824390264349,0.00331909820219724,1,1
Polygon,Altitude_(triangle),0,80.9910526315789,18.8677419354838,99.8587945670627,62.1233106960951,0.00556002998281121,0.00207563339821536,1,1
Polygon,Angle,1,116.68671988389,60.6,177.28671988389,56.0867198838897,0.0103213835364916,8.76151883097628E-06,1,0
Polygon,Angle_bisector_theorem,0,32.0631578947368,30.6,62.6631578947368,1.46315789473684,0.00456369026362841,0.00328220177818108,1,1
Polygon,Congruence_(geometry),0,45.6320247933884,8.92926829268292,54.5612930860714,36.7027565007055,0.00513772963181568,0.00143430961851321,1,1
Polygon,Convex_polygon,0,337.316969147006,30.244,367.560969147005,307.072969147005,0.0695287263162814,0.00167345785286905,1,1
Polygon,Cross_section_(geometry),0,35.8551724137932,4.74473684210526,40.5999092558984,31.1104355716878,0.00129952290393699,3.35279429277426E-05,1,0
Polygon,Decagon,0,421.565698729583,388.575171624714,810.140870354297,130.830344038507,0.0767453672150593,0.00185101893341213,1,1
Polygon,Diagonal,0,41.3615217391305,34.0690234622701,75.4305452014006,7.2924982768603,0.00205989467867089,0.000938301961961131,1,1
Polygon,Dodecagon,0,375.125,400.249844720497,775.374844720497,109.353416149068,0.0681159287820815,0.00331402547042264,1,1
Polygon,Edge_(geometry),1,283.693689320389,96.1668181818182,379.860507502206,187.52687113857,0.0367205980506081,0.0018574904070893,1,1
Polygon,Equilateral_triangle,0,204.842226890756,49.1048387096775,253.947065600434,155.737388181079,0.0107950902262488,0.00237866918868517,1,1
Polygon,Exterior_angle_theorem,0,41.1741758241759,46.4467741935485,87.6209500177242,31.3495214462957,0.00196789837610186,0.00288095609685824,1,1
Polygon,Geometry,1,798.852699335548,126.619398496241,925.472097831789,673.801473596783,0.184748664409512,1.93982874456728E-05,1,0
Polygon,Hendecagon,0,319.825,167.681868131868,487.506868131868,197.08543956044,0.0641985271073536,0.00313251330982003,1,1
Polygon,Heptagon,0,496.830172413793,561.701879699248,1058.53205211304,127.092578428831,0.0928047902533255,0.00187118171425945,1,1
Polygon,Hexagon,0,560.413221884499,1401.58260649087,1961.99582837537,880.305492240917,0.127128649718014,0.000904680113882245,1,1
Polygon,Inverse_trigonometric_functions,0,45.6051724137932,4.74473684210526,50.3499092558984,40.8604355716878,0.00259732457917204,2.86146736617879E-05,1,0
Polygon,Isosceles_triangle,0,231.879545454545,23.5916666666667,255.471212121212,208.287878787879,0.00631555526936312,0.00144222258165993,1,1
Polygon,Kite_(geometry),0,28.0645408163265,35.3123595505619,63.3769003668884,23.3728187342352,0.00244753727477545,0.00363435359202912,1,1
Polygon,Line_(geometry),1,129.800630252101,4.59,134.390630252101,125.210630252101,0.00269081875764962,6.22748641553208E-05,1,0
Polygon,Line_segment,1,331.940789473684,168.975191815857,500.915981289541,192.234402342173,0.0724743447047931,0.00239832704566324,1,1
Polygon,Nonagon,0,427.455172413793,259.313486842105,686.768659255898,255.079185571688,0.0878749858054648,0.00145346320861409,1,1
Polygon,Octagon,0,420.718458274399,698.160222222223,1118.87868049662,296.659823353764,0.0855152759951891,0.00187688831160943,1,1
Polygon,Parallelogram,0,65.5576726342711,95.1480255516841,160.705698185955,43.0468746565435,0.00566332971266465,0.0043799918475636,1,1
Polygon,Pentagon,0,617.712925170068,617.597474747475,1235.31039991754,180.171005978149,0.14402999534554,0.000751344909695976,1,1
Polygon,Point_(geometry),1,91.6037234042553,4.55769230769231,96.1614157119477,87.046031096563,0.00271466157624817,6.75710351198317E-05,1,0
Polygon,Polyhedron,0,395.054032258064,866.237400530504,1261.29143278857,528.416631727561,0.037221458488079,0.000760106570724841,1,1
Polygon,Prism_(geometry),0,23.3710227272727,19.4896551724139,42.8606778996866,3.88136755485894,0.00256808077971765,0.00148037559423251,1,1
Polygon,Pyramid_(geometry),0,32.8946808510639,56.6014017419707,89.4960825930344,30.2523700181842,0.00410065133787124,0.0019840083045217,1,1
Polygon,Pythagorean_theorem,0,83.0128787878788,19.0844827586207,102.097361546499,63.9283960292581,0.00485403201669003,0.000491445544290703,1,1
Polygon,Pythagorean_triple,0,45.9258620689655,46.4467741935485,92.3726362625139,37.9174638487208,0.00197234803588598,0.00169464295802497,1,1
Polygon,Quadrilateral,0,784.609066985646,1423.70036866359,2208.30943564924,639.091301677949,0.194239232190885,0.00588921329250312,1,1
Polygon,Rectangle,0,44.7675038051751,132.585416666667,177.352920471842,93.2901350837139,0.00348306643120041,0.00100741405636865,1,1
Polygon,Rhombus,0,52.164,59.0822404371585,111.246240437158,17.9182404371585,0.0072399593587,0.000897801002528788,1,1
Polygon,Right_triangle,0,148.283618012422,29.1970588235294,177.480676835952,140.724155096821,0.00243076335151782,0.00126383412670424,1,1
Polygon,Sine,0,18.0255319148936,32.1358695652174,50.161401480111,14.1103376503238,0.00211569043502824,0.000328753194752158,1,1
Polygon,Space_(mathematics),0,15.1,1.1,16.2,14,9.36098125549913E-08,2.93019216732996E-07,0,0
Polygon,Sphere,0,17.1615384615385,1.90000000000001,19.0615384615385,15.2615384615385,8.81230681487184E-05,2.74230323884054E-06,0,0
Polygon,Square,0,70.60625,36.1078313253012,106.714081325301,34.4984186746988,0.00445713238791663,0.00262722970736937,1,1
Polygon,Star_polygon,0,447.838157894737,24.9107142857143,472.748872180451,422.927443609023,0.00227119568459138,0.000116933735321437,1,0
Polygon,Symmetry,0,62.1051724137932,4.74473684210526,66.8499092558984,57.3604355716878,0.00129952290393699,1.37733660227332E-05,1,0
Polygon,Tangent,0,35.8551724137932,4.74473684210526,40.5999092558984,31.1104355716878,0.00259732457917204,3.81818331981192E-05,1,0
Polygon,Triangle,0,645.537223631751,1229.86720430108,1875.40442793283,595.644212879062,0.141948698767268,0.000601172557617452,1,1
Polygon,Triangle_inequality,0,97.3343596059111,46.4467741935485,143.781133799459,104.388276656602,0.00206597040908223,0.000563788773326254,1,1
Polygon,Trigonometric_functions,0,46.8883695652174,3.58815789473684,50.4765274599542,43.3002116704805,0.00282828661017482,5.00404755331526E-05,1,0
Polygon,Two-dimensional_space,0,44.4593023255814,8.25,52.7093023255814,36.2093023255814,0,1.17030406627468E-05,0,0
Polygon,Vertex_(geometry),1,371.735654920213,483.477036199095,855.212691119307,188.458618721118,0.0535255420852555,0.000524830756420661,1,1
Polyhedron,Angle,1,53.5333333333333,7.5,61.0333333333333,46.0333333333334,5.90859391806245E-06,1.08434638997231E-06,0,0
Polyhedron,Cartesian_coordinate_system,0,15.2634920634921,2.92105263157895,18.184544695071,12.3424394319131,0.000292325955758201,8.5113365635517E-06,0,0
Polyhedron,Coordinate_system,0,25.7916666666667,1.5,27.2916666666667,24.2916666666667,0.00036243934952812,7.08226332138319E-07,0,0
Polyhedron,Cross_section_(geometry),0,5.33571428571429,3,8.33571428571429,2.33571428571429,0.000986004641083146,2.67777248008593E-05,0,0
Polyhedron,Diagonal,0,27.7381818181817,25.4630952380952,53.201277056277,17.3584199134199,0.0039900020252951,0.000464345844959708,1,1
Polyhedron,Edge_(geometry),1,135.945446428571,137.896936758893,273.842383187465,26.6485096696781,0.01068526018973,0.00285029387093204,1,1
Polyhedron,Face_(geometry),1,257.097124304267,299.223626373626,556.320750677893,42.1265020693592,0.00961127387169688,0.0110450806469655,1,1
Polyhedron,Geometry,1,192.147851805729,5.84302325581395,197.990875061543,190.449965970634,0.00393358561697762,3.00166050066861E-05,1,0
Polyhedron,Line_segment,1,86.0718501326261,53.5985714285714,139.670421561197,32.4732787040546,0.00397152520706213,0.000259687587945573,1,0
Polyhedron,Point_(geometry),1,86.3692682926829,3.2735294117647,89.6427977044476,83.0957388809182,0.000630862872065726,2.1155151079711E-05,0,0
Polyhedron,Polygon,1,763.022115384615,275.536520737327,1038.55863612194,512.114405352712,0.0348627612298763,0.00314370558746747,1,1
Polyhedron,Prism_(geometry),0,181.941037735849,511.727777777778,693.668815513627,356.25214884696,0.00794388343450582,0.00156186388305964,1,1
Polyhedron,Pyramid_(geometry),0,211.803448275862,626.24630888781,838.049757163672,414.442860611947,0.0171846352478415,0.0020556373693638,1,1
Polyhedron,Sphere,0,23.420634920635,2.92105263157895,26.3416875522139,20.499582289056,0.000635524590713408,2.6701373641342E-05,0,0
Polyhedron,Star_polygon,0,118.836440677966,17.981182795699,136.817623473665,100.855257882267,0.00402371495618073,0.000233017712949081,1,0
Polyhedron,Tessellation,0,47.8428442028986,29.3096153846154,77.152459587514,29.3332288182832,0.00220800509403894,0.000117599026614792,1,1
Polyhedron,Trapezoid,0,13.3026315789474,11.25,24.5526315789474,2.05263157894737,0,7.06613462336874E-06,0,0
Polyhedron,Vertex_(geometry),1,221.942358299595,481.946003134797,703.888361434392,282.413959520516,0.0104718735168492,0.000641361350784728,1,1
Prism_(geometry),Congruence_(geometry),0,51.6980392156863,1.1,52.7980392156863,50.5980392156863,19.6500027220027,1.07739728241227E-06,1,0
Prism_(geometry),Edge_(geometry),1,35.5025423728813,3.865,39.3675423728813,31.6375423728813,1077.00001365474,6.54363836451367E-05,1,0
Prism_(geometry),Face_(geometry),1,68.9614906832299,4.4725,73.4339906832299,64.4889906832298,519.600033607977,0.000664564132853391,1,0
Prism_(geometry),Line_segment,1,76.9344827586207,3.865,80.7994827586207,73.0694827586207,1074.50001385792,5.12216326249331E-05,1,0
Prism_(geometry),Parallelogram,0,85.7232142857143,8.47142857142857,94.1946428571429,89.9446428571428,34.0001404896239,0.000467803964106104,1,0
Prism_(geometry),Point_(geometry),1,84.4733333333333,3.04090909090909,87.5142424242424,84.6031313131313,32.7500027220027,1.90738491540791E-05,1,0
Prism_(geometry),Polyhedron,1,446.166666666667,128.55,574.716666666667,323.05,94.9007695995103,0.000191535001396929,1,0
Prism_(geometry),Rectangle,0,120.771356275303,1.1,121.871356275303,119.671356275303,171.150038384554,4.36016725601594E-07,1,0
Pyramid_(geometry),Cone,0,470.205487804878,128.903448275862,599.10893608074,341.302039529016,74.9005088217886,0.000151467665094154,1,0
Pyramid_(geometry),Edge_(geometry),1,66.9776785714286,5.07,72.0476785714285,61.9076785714286,1185.00000937989,0.000128756454753238,1,0
Pyramid_(geometry),Geometry,1,142.603398058252,10.9,153.503398058252,131.703398058252,7.51341443683745E-05,3.86574652441902E-07,1,0
Pyramid_(geometry),Isosceles_triangle,0,116.719099018734,51.3311111111111,168.050210129845,154.012315393003,1000.20000888638,0.00147094222067126,1,0
Pyramid_(geometry),Line_(geometry),1,63.0449183303085,1.26,64.3049183303085,61.7849183303085,85.0000024788085,6.41064778069479E-06,1,0
Pyramid_(geometry),Line_segment,1,76.8706321839081,5.07,81.9406321839081,71.8006321839081,1326.20000816477,0.000100786679459927,1,0
Pyramid_(geometry),Plane_(geometry),0,75.8484138428262,1.26,77.1084138428262,74.5884138428262,42.5000024788085,3.20428458624675E-06,1,0
Pyramid_(geometry),Point_(geometry),1,85.6452631578947,2.10909090909091,87.7543540669856,83.5361722488038,85.0000024788085,1.98436457567101E-05,1,0
Pyramid_(geometry),Polygon,1,258.259281437126,1.28,259.539281437126,256.979281437126,169.650173650744,9.46556530870314E-06,1,0
Pyramid_(geometry),Triangle,0,169.45693408587,1.26,170.71693408587,168.19693408587,149.800125283037,6.45295437761255E-06,1,0
Pyramid_(geometry),Vertex_(geometry),1,79.1733449477352,1.28,80.4533449477352,77.8933449477352,299.600004048887,8.22777568512302E-06,1,0
Pythagorean_theorem,Acute_and_obtuse_triangles,0,267.386054124836,12.0641025641026,279.450156688939,255.321951560734,7396.20002365168,0.00158461258664008,1,0
Pythagorean_theorem,Altitude_(triangle),0,137.329713114754,7.60872483221476,144.938437946969,129.720988282539,2875.20001070013,0.0010057897006141,1,0
Pythagorean_theorem,Angle,1,112.789851609658,10.9,123.689851609658,101.889851609658,3493.95000589404,0.000350941101688289,1,0
Pythagorean_theorem,Arc_length,0,33.0294534412955,1,34.0294534412955,32.0294534412955,44.3000002414384,1.1338691242902E-06,0,0
Pythagorean_theorem,Cone,0,18.1185960591133,5.28428571428571,23.402881773399,12.8343103448276,344.300000841172,0.000211630948580373,0,0
Pythagorean_theorem,Congruence_(geometry),0,157.46,32.8555555555556,190.315555555556,127.715555555556,96.000018959726,0.000265586534633633,1,1
Pythagorean_theorem,Distance,0,155.034240150094,47.924,202.958240150094,174.348484052533,1091.00000202703,9.14373787455159E-05,1,1
Pythagorean_theorem,Edge_(geometry),1,104.993181818182,6.43703703703704,111.430218855219,105.030218855219,96.0000004534464,0.000147126047574706,1,0
Pythagorean_theorem,Geometry,1,260.837488883499,210.921875,471.759363883499,259.115613883499,5085.15001665355,0.000139020754474641,1,1
Pythagorean_theorem,Isosceles_triangle,0,174.741098484849,130.372881355932,305.113979840781,242.568217128917,2967.75000653005,0.000644710516791074,1,1
Pythagorean_theorem,Line_(geometry),1,123.298424584265,8.95322580645161,132.251650390717,114.345198777814,4833.60000775935,0.000282424649449498,1,0
Pythagorean_theorem,Line_segment,1,29.5583333333333,6.03255813953488,35.5908914728682,25.0131136950904,285.600000749446,0.00034377468312827,0,0
Pythagorean_theorem,Parallelogram,0,114.633868808568,10.9628571428571,125.596725951425,103.67101166571,4486.00000588588,0.000756730105512277,1,0
Pythagorean_theorem,Perpendicular,0,43.5206043956044,6.54,50.0606043956044,37.175989010989,670.000000912888,0.000528648035191469,0,0
Pythagorean_theorem,Point_(geometry),1,97.2757148864592,9.65918367346939,106.934898559929,87.6165312129898,5896.20000353806,0.00026988498668537,1,0
Pythagorean_theorem,Polygon,1,103.355747126437,8.45,111.805747126437,101.227969348659,380.800000749446,0.00064987021822565,1,0
Pythagorean_theorem,Pythagorean_triple,0,601.975572519084,500.04025974026,1102.01583225934,101.935312778824,3487.9500722043,0.00136884851771386,1,1
Pythagorean_theorem,Rectangle,0,137.578048780488,4.65476190476191,142.23281068525,132.923286875726,572.80000098984,7.7492063504647E-05,1,0
