A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Congruence_(geometry),Geometry,23.6346153846154,17.4102564102564,41.0448717948718,6.22435897435897,3.68510084642778E-05,8.11195016897109E-05,0,0
Pythagorean_theorem,Parallelogram,415.37037037037,109.628571428571,524.998941798942,305.741798941799,5.8858807341179E-05,0.00756730105512277,1,1
Polygon,Pentagon,158.530612244898,28.9090909090909,187.439703153989,129.621521335807,1.14154006895945E-05,0.00068981674302374,1,0
Geometry,Nonagon,31.6315789473684,239.034482758621,270.666061705989,207.402903811252,1.10863378089697E-06,0.00294353316549136,0,1
Geometry,Parallelogram,176.042253521127,114.675,290.717253521127,61.3672535211268,6.16998567929491E-06,0.00904644512375505,1,1
Rotation_(mathematics),Symmetry,19.1470588235294,36,55.1470588235294,16.8529411764706,2.80294520220602E-05,1.6500538330063E-05,0,0
Isosceles_triangle,Kite_(geometry),241.586206896552,250.774193548387,492.360400444939,9.18798665183539,0.000227085439097539,0.00898990226054296,1,1
Right_angle,Angle,20.8,41.4736842105263,62.2736842105263,20.6736842105263,4.93439391171705E-05,0.000724879654339113,0,0
Equilateral_triangle,Point_(geometry),47.7049180327869,13.1666666666667,60.8715846994536,34.5382513661202,4.66440914606963E-05,2.25236783732772E-05,1,0
Equilateral_triangle,Triangle,40.9298245614035,27.7741935483871,68.7040181097906,13.1556310130164,4.00196574910838E-05,0.000440951882470191,1,0
Polyhedron,Point_(geometry),27.1951219512195,21.8235294117647,49.0186513629842,5.37159253945481,6.98633744956013E-06,0.000105775755398555,0,0
Point_(geometry),Arc_length,41.6,24,65.6,17.6,1.3880135024352E-05,0.000299341448812612,0,0
Symmetry,Altitude_(triangle),18.5625,34.8947368421053,53.4572368421053,16.3322368421053,1.02607345939734E-05,0.00117639335186937,0,0
Pythagorean_theorem,Line_segment,52.8888888888889,60.3255813953488,113.214470284238,7.43669250645995,7.49446071183269E-06,0.0034377468312827,0,1
Triangle,Sine,79.2626262626263,90.0326086956522,169.295234958278,10.7699824330259,8.6687734094926E-06,0.0013767269758926,1,1
Circle,Diameter,82.2409638554217,55.140127388535,137.381091243957,27.1008364668866,1.09076628690241E-05,0.00506761997474678,1,1
Geometry,Quadrilateral,61.780487804878,106.911290322581,168.691778127459,45.1308025177026,2.16530246228759E-06,0.0143701864969893,1,1
Line_segment,Triangle_inequality,11.3333333333333,20.4705882352941,31.8039215686275,9.13725490196078,6.35457124492966E-06,0.000102197360723792,0,0
Geometry,Line_segment,63.2307692307692,99.7456140350877,162.976383265857,36.5148448043185,2.21613239345307E-06,0.00753481480696137,1,1
Midpoint,Altitude_(triangle),22,21.9411764705882,43.9411764705882,0.0588235294117645,0.000144270809424819,0.000661832157235706,0,0
Edge_(geometry),Tessellation,21.2666666666667,29.6231884057971,50.8898550724638,8.35652173913044,3.58413878144899E-05,0.000354001918953651,0,0
Square,Right_angle,52.2096774193548,39.3636363636364,91.5733137829912,12.8460410557185,1.482218447569E-05,0.000454592380415782,0,0
Prism_(geometry),Line_segment,74.1034482758621,38.65,112.753448275862,35.4534482758621,0.000138579242273982,0.000512216326249331,1,0
Right_angle,Geometry,85.5116279069767,80,165.511627906977,5.51162790697674,0.000202859642367885,0.000592566610281246,1,1
Edge_(geometry),Pythagorean_triple,15.7777777777778,187.8,203.577777777778,172.022222222222,2.65907892876571E-05,0.00497323597536862,0,1
Isosceles_triangle,Geometry,27.3953488372093,13.1428571428571,40.5382059800664,14.2524916943522,2.57509934024993E-05,1.09911548681199E-05,0,0
Point_(geometry),Inverse_trigonometric_functions,74.6333333333333,109.72,184.353333333333,35.0866666666667,2.49019409611571E-05,0.000652995423080567,1,1
Acute_and_obtuse_triangles,Vertex_(geometry),26.1578947368421,11.75,37.9078947368421,14.4078947368421,0.000128017259920629,6.04227276876222E-05,0,0
Tangent,Kite_(geometry),19.0909090909091,14.4,33.4909090909091,4.69090909090909,9.84663352508636E-06,0.000166522501352995,0,0
Square,Octagon,47.2153846153846,14,61.2153846153846,33.2153846153846,1.34043184224013E-05,0.000182017928765983,0,0
Rectangle,Sphere,19.5789473684211,15.7142857142857,35.2932330827068,3.86466165413534,8.16678973199187E-06,6.92792397180768E-05,0,0
Line_segment,Sine,11.6,10,21.6,1.6,6.50409056833977E-06,1.66795126713424E-06,0,0
Angle,Quadrilateral,23.2121212121212,32.4411764705882,55.6532976827094,9.22905525846702,3.20572879639008E-06,0.00239123718883294,0,0
Geometry,Radius,26.4821428571429,54.990990990991,81.4731338481339,28.5088481338481,9.28154683989003E-07,0.00201088327982179,0,0
Angle,Nonagon,15.95,69.3777777777778,85.3277777777778,53.4277777777778,2.20278766577013E-06,0.00132569396172303,0,0
Angle,Parallelogram,200.192307692308,23.2619047619048,223.454212454212,176.930402930403,2.76477207628009E-05,0.00192683167340499,1,0
Triangle,Pythagorean_theorem,73.6577540106952,75.2160493827161,148.873803393411,1.55829537202086,8.05578126133749E-06,0.00270497061937944,1,0
Congruence_(geometry),Circle,30.0434782608696,27.6034482758621,57.6469265367316,2.4400299850075,4.68436847255963E-05,0.000780966466734048,0,0
Line_(geometry),Altitude_(triangle),78.7719298245614,95.5824175824176,174.354347406979,16.8104877578562,1.63441414264891E-05,0.00771664357055787,1,1
Transversal_(geometry),Perpendicular,51.6666666666667,66.35,118.016666666667,14.6833333333333,0.000770304991079371,0.00214530869326936,1,1
Diagonal,Kite_(geometry),12.6,25.5,38.1,12.9,0.00011278094539075,0.000530790473062673,0,0
Triangle_inequality,Sphere,16.7777777777778,11.5,28.2777777777778,5.27777777777778,1.86720788490976E-05,1.65981511824559E-05,0,0
Rectangle,Edge_(geometry),26.9714285714286,11.8333333333333,38.8047619047619,15.1380952380952,1.12503487429344E-05,6.01032760518073E-05,0,0
Triangle,Circle,69.2666666666667,66.1346153846154,135.401282051282,3.13205128205128,7.57553801175667E-06,0.00335508267220286,1,1
Slope,Sine,81.2941176470588,15.1111111111111,96.4052287581699,66.1830065359477,0.000176289069172029,2.26841372330256E-05,1,0
Pythagorean_theorem,Rectangle,69.8536585365854,46.5476190476191,116.401277584204,23.3060394889663,9.89840230109651E-06,0.00077492063504647,0,0
Point_(geometry),Angle_bisector_theorem,41.6,109.72,151.32,68.12,1.3880135024352E-05,0.00441327425370133,0,1
Right_angle,Triangle,66.7846153846154,104.613636363636,171.398251748252,37.829020979021,0.000158433461322217,0.00235737690477385,1,1
Angle,Vertex_(geometry),17.0666666666667,69.3777777777778,86.4444444444444,52.3111111111111,2.357005820009E-06,0.00401361182639908,0,1
Edge_(geometry),Equilateral_triangle,18.1428571428571,103.463768115942,121.606625258799,85.3209109730849,3.05767325510987E-05,0.00594499526165807,0,1
Angle,Point_(geometry),115.470588235294,57.6724137931034,173.143002028398,57.7981744421907,1.59471590924092E-05,0.000953692457703953,1,0
Altitude_(triangle),Isosceles_triangle,18.2333333333333,71.1538461538462,89.3871794871795,52.9205128205128,4.98913244732908E-05,0.00353423495593987,0,1
Congruence_(geometry),Translation_(geometry),59.6615384615385,42.8035714285714,102.46510989011,16.857967032967,9.30240591208915E-05,0.00250883377432428,1,0
Geometry,Trigonometric_functions,209.173076923077,356.033333333333,565.20641025641,146.860256410256,7.33116546337867E-06,0.00587989350021566,1,1
Bisection,Diagonal,11.5714285714286,17.5405405405405,29.1119691119691,5.96911196911197,4.71468035049283E-05,0.000433815119894066,0,0
Polygon,Quadrilateral,142.972727272727,231.647619047619,374.620346320346,88.6748917748918,1.02951155388276E-05,0.0263653953508539,1,1
Geometry,Pentagon,31.6315789473684,239.034482758621,270.666061705989,207.402903811252,1.10863378089697E-06,0.00751856865195058,0,1
Polygon,Line_segment,124.438596491228,145.588235294118,270.026831785346,21.1496388028896,8.96051822473081E-06,0.0114801395242816,1,1
Parallelogram,Rectangle,188.240875912409,132,320.240875912409,56.2408759124088,5.96188565966066E-05,0.00460433662235283,1,1
Diameter,Radius,92.0384615384615,51.4605263157895,143.498987854251,40.5779352226721,9.96959045772294E-05,0.00128842799924361,1,0
Point_(geometry),Radius,15.1428571428571,80.6794871794872,95.8223443223443,65.53663003663,5.05252167782043E-06,0.00207314686761443,0,1
Pythagorean_theorem,Two-dimensional_space,42.2857142857143,17.1,59.3857142857143,25.1857142857143,5.99196978881222E-06,0.000134041217282381,0,0
Quadrilateral,Bisection,26.5555555555556,14.6,41.1555555555556,11.9555555555556,7.57282019143266E-06,0.000239326214744462,0,0
Pyramid_(geometry),Plane_(geometry),22.3684210526316,12.6,34.9684210526316,9.76842105263158,2.47880852014898E-05,3.20428458624675E-05,0,0
Hexagon,Point_(geometry),82.6666666666667,11.5,94.1666666666667,71.1666666666667,9.81061167977056E-05,1.31150532300095E-05,1,0
Line_segment,Square,55.037037037037,11.5,66.537037037037,43.537037037037,3.0859127026031E-05,3.28510419493523E-05,1,0
Isosceles_triangle,Point_(geometry),24.5609756097561,13.6666666666667,38.2276422764228,10.8943089430894,2.30867482156947E-05,2.33790079317561E-05,0,0
Right_triangle,Geometry,57.6521739130435,10.5,68.1521739130435,47.1521739130435,3.62117436650954E-05,2.50885056772302E-06,0,0
Polyhedron,Coordinate_system,28.4444444444444,10,38.4444444444444,18.4444444444444,7.30728429203619E-06,4.72150888092213E-06,0,0
Tangent,Cone,24.8717948717949,46.4848484848485,71.3566433566434,21.6130536130536,1.28282759111931E-05,0.000877647675377921,0,0
Coordinate_system,Cartesian_coordinate_system,215.030769230769,84.3725490196078,299.403318250377,130.658220211161,0.000116864993090066,0.00197969087745746,1,1
Angle,Convex_polygon,15.8260869565217,19.9047619047619,35.7308488612836,4.07867494824017,2.18567455455998E-06,0.00116938123506801,0,0
Slope,Line_(geometry),39.875,63,102.875,23.125,8.64702986722065E-05,0.00115391660052506,0,1
Diameter,Circumference,58.5280898876404,47.7,106.22808988764,10.8280898876404,6.33975271532254E-05,0.00148736364534017,1,1
Line_(geometry),Parallel_(geometry),59,57.5762711864407,116.576271186441,1.42372881355932,1.22417255272345E-05,0.00211129908599457,1,0
Triangle_inequality,Right_triangle,18.6,103.51724137931,122.11724137931,84.9172413793104,2.07000397307214E-05,0.00191096506918814,0,1
Point_(geometry),Rigid_transformation,77.462962962963,18.3636363636364,95.8265993265993,59.0993265993266,2.58460669546226E-05,0.000184129663744596,1,0
Triangle,Sphere,48.7551020408163,37.44,86.1951020408163,11.3151020408163,5.33223477541789E-06,0.000337736293625624,0,0
Heptagon,Edge_(geometry),93.5106382978723,143.166666666667,236.677304964539,49.6560283687943,0.000246105885335264,0.00290865995090155,1,1
Rhombus,Diagonal,64.75,155.340909090909,220.090909090909,90.5909090909091,2.09234090130614E-05,0.00456876170181193,1,1
Geometry,Pythagorean_triple,44.0459770114943,50.0701754385965,94.1161524500907,6.02419842710224,1.54373760819222E-06,0.0025192785718321,0,0
Similarity_(geometry),Isosceles_triangle,31.9333333333333,17.7428571428571,49.6761904761905,14.1904761904762,7.62428661587523E-05,0.000395452235610569,1,0
Line_(geometry),Square,16,95.2121212121212,111.212121212121,79.2121212121212,3.31978997348733E-06,0.00897547598303172,0,1
Geometry,Point_(geometry),215.690987124464,253,468.690987124464,37.3090128755365,7.55960728230062E-06,0.0102240393223509,1,1
Symmetry,Translation_(geometry),35.025,35,70.025,0.0249999999999986,1.93606588096387E-05,0.000696026057540945,0,0
Parallelogram,Point_(geometry),73.0227272727273,17.5769230769231,90.5996503496503,55.4458041958042,2.31274503184505E-05,0.000130295202741616,0,0
Vertex_(geometry),Exterior_angle_theorem,10,296.033333333333,306.033333333333,286.033333333333,6.77052195984945E-06,0.0133273107074685,0,1
Square,Circle,50.6451612903226,60.0361445783133,110.681305868636,9.39098328799067,1.43780226301101E-05,0.00243070325030341,0,1
Right_triangle,Diameter,129.673076923077,166.068965517241,295.742042440318,36.3958885941644,8.14485890659588E-05,0.00281918191040551,1,1
Parallel_(geometry),Sphere,54.1290322580645,19.6086956521739,73.7377279102384,34.5203366058906,0.000100429765179887,0.000162734047462774,1,0
Geometry,Tangent,131.884615384615,159.739726027397,291.624341412013,27.8551106427819,4.62233453597968E-06,0.00368318099777199,1,1
Perpendicular,Slope,14,19.2142857142857,33.2142857142857,5.21428571428572,1.29234626387311E-05,0.000162402347287458,0,0
Slope,Angle,31.8636363636364,14.1428571428571,46.0064935064935,17.7207792207792,6.90973831510023E-05,9.10699058116398E-05,0,0
Perpendicular,Pyramid_(geometry),74.875,11.5,86.375,63.375,6.91174475053563E-05,1.3368579884821E-05,1,0
Quadrilateral,Diagonal,216.954022988506,251.144,468.098022988506,34.1899770114943,6.18685533602473E-05,0.020984218888805,1,1
Parallel_(geometry),Prism_(geometry),26.4444444444444,52.8620689655172,79.3065134099617,26.4176245210728,4.90644158056686E-05,0.00133841459421941,0,0
Edge_(geometry),Altitude_(triangle),21.5777777777778,119.66,141.237777777778,98.0822222222222,3.63657132370634E-05,0.00530796487498825,0,1
Rhombus,Line_segment,43.1046511627907,112.375,155.479651162791,69.2703488372093,1.39288995620757E-05,0.0047656660004983,0,1
Tangent,Line_segment,45.3166666666667,45.7352941176471,91.0519607843137,0.418627450980388,2.3373250960461E-05,0.00103039636134244,0,0
Arc_length,Geometry,196.733333333333,36.4166666666667,233.15,160.316666666667,0.000432684306873024,0.000208831942494278,1,0
Angle,Angle_bisector_theorem,28.3333333333333,72.8,101.133333333333,44.4666666666667,3.91299794337432E-06,0.00585647768263683,0,1
Circle,Arc_(geometry),80.2452830188679,75.983606557377,156.228889576245,4.26167646149088,1.06429746560118E-05,0.00472777309137199,1,1
Triangle,Triangle_inequality,114.563909774436,110,224.563909774436,4.56390977443608,1.25295946093123E-05,0.00216435215096077,1,1
Triangle,Diameter,52.7162162162162,43.0704225352113,95.7866387514275,9.64579368100495,5.76545283612025E-06,0.00179008685257891,0,0
Congruence_(geometry),Line_segment,30.7215189873418,33.1147540983607,63.8362730857024,2.39323511101889,4.79008834209733E-05,0.00133852131827121,0,0
Right_angle,Right_triangle,64.7977528089888,84.6551724137931,149.452925222782,19.8574196048043,0.000153720017766164,0.00312552914380872,1,1
Line_(geometry),Trapezoid,83.96,39.1363636363636,123.096363636364,44.8236363636364,1.74205978858748E-05,0.00105010757199518,1,0
Triangle_inequality,Polygon,18.6,103.51724137931,122.11724137931,84.9172413793104,2.07000397307214E-05,0.00443994172761357,0,1
Rhombus,Edge_(geometry),16.6818181818182,16.8181818181818,33.5,0.136363636363633,5.390586948258E-06,0.000313214255481249,0,0
Convex_polygon,Kite_(geometry),13,55.6865671641791,68.6865671641791,42.6865671641791,4.39083868396432E-05,0.00431455175380573,0,0
Distance,Altitude_(triangle),15,25.6428571428571,40.6428571428571,10.6428571428571,5.79336235164165E-05,0.00063699127197753,0,0
Altitude_(triangle),Point_(geometry),11,12.3333333333333,23.3333333333333,1.33333333333333,3.00989708888226E-05,3.16471936637186E-05,0,0
Collinearity,Circle,12.6666666666667,12,24.6666666666667,0.666666666666666,0.000132108203571789,1.75607700202534E-05,0,0
Inverse_trigonometric_functions,Sine,597.560606060606,206.152542372881,803.713148433487,391.408063687725,0.000390845786953161,0.00202872912621537,1,1
Line_segment,Decagon,51.195652173913,87.7586206896552,138.954272863568,36.5629685157421,2.87052722796855E-05,0.00422239845505012,1,1
Edge_(geometry),Congruence_(geometry),25.2068965517241,18.8666666666667,44.0735632183908,6.34022988505747,4.24819822058028E-05,0.00027718493720243,0,0
Angle,Rigid_transformation,86.8148148148148,18.4242424242424,105.239057239057,68.3905723905724,1.19896302996986E-05,0.000277106028605728,1,0
Line_(geometry),Pythagorean_theorem,57.6666666666667,73.6814159292035,131.34808259587,16.0147492625369,1.19650763627772E-05,0.00184830409330761,1,0
Vertex_(geometry),Convex_polygon,81.9523809523809,76.28,158.232380952381,5.67238095238095,5.54860394900043E-05,0.00533495218965238,1,1
Angle,Pythagorean_triple,25.3636363636364,42.0757575757576,67.4393939393939,16.7121212121212,3.50286553861423E-06,0.00245130924806508,0,0
Congruence_(geometry),Tessellation,29.1714285714286,25.8297872340426,55.0012158054711,3.34164133738602,4.54839879434021E-05,0.000210253585914742,0,0
Polygon,Acute_and_obtuse_triangles,98.3166666666667,214.239130434783,312.555797101449,115.922463768116,7.07954210592171E-06,0.0165954910109862,1,1
Trigonometric_functions,Circle,32.906976744186,20.4,53.306976744186,12.506976744186,6.28794812800963E-06,0.000149266545172154,0,0
Quadrilateral,Line_(geometry),154.103448275862,14.3076923076923,168.411140583554,139.79575596817,4.39455202596469E-05,9.46333720007326E-05,1,0
Right_angle,Trapezoid,18.8,41.4736842105263,60.2736842105263,22.6736842105263,4.45993295866733E-05,0.000961074061245298,0,0
Line_segment,Acute_and_obtuse_triangles,11.6,20.4705882352941,32.0705882352941,8.87058823529412,6.50409056833977E-06,0.000586020382731933,0,0
Circle,Cross_section_(geometry),14.9230769230769,34.9,49.8230769230769,19.9769230769231,1.97925564602568E-06,0.000259595165430552,0,0
Two-dimensional_space,Nonagon,11,47.5714285714286,58.5714285714286,36.5714285714286,1.92049835186323E-05,0.000424205082562878,0,0
Circle,Bisection,23.3541666666667,33.7142857142857,57.0684523809524,10.360119047619,3.09747557232949E-06,0.00116056821944575,0,0
Bisection,Midpoint,11.5714285714286,18.7142857142857,30.2857142857143,7.14285714285714,4.71468035049283E-05,0.000614958513772019,0,0
Line_(geometry),Dodecagon,12.6666666666667,99.8181818181818,112.484848484848,87.1515151515151,2.62816706234413E-06,0.00353113703899044,0,1
Line_segment,Inverse_trigonometric_functions,62.6086956521739,11,73.6086956521739,51.6086956521739,3.51045368006344E-05,7.85594202029118E-06,1,0
Altitude_(triangle),Tangent,11,12.25,23.25,1.25,3.00989708888226E-05,1.55649735998989E-05,0,0
Circle,Arc_length,49.9473684210526,13,62.9473684210526,36.9473684210526,6.62454609468767E-06,4.42208958473177E-05,1,0
Diameter,Bisection,42.9166666666667,14,56.9166666666667,28.9166666666667,4.6487260143791E-05,2.29490890850854E-05,1,0
Right_angle,Pythagorean_triple,42.8875,79.8518518518518,122.739351851852,36.9643518518518,0.000101742220619599,0.00380628213095305,1,1
Geometry,Cone,43.75,89.3496503496503,133.09965034965,45.5996503496503,1.53336411043362E-06,0.00731010713709497,0,1
Geometry,Diagonal,99.4307692307692,128.857142857143,228.287912087912,29.4263736263736,3.484881668829E-06,0.0126615192619929,1,1
Perpendicular,Bisection,68.2,27.5263157894737,95.7263157894737,40.6736842105263,6.29557251401042E-05,0.000857312399392833,1,0
Triangle,Isosceles_triangle,146.287356321839,129.820224719101,276.10758104094,16.4671316027379,1.59991159064796E-05,0.00735757669926653,1,1
Trigonometric_functions,Angle,76.2363636363636,740.936170212766,817.17253384913,664.699806576402,1.45674366788565E-05,0.0320345292927732,1,1
Line_(geometry),Secant_line,133.2,115.155844155844,248.355844155844,18.0441558441558,2.7637251529282E-05,0.00377661293997839,1,1
Equilateral_triangle,Right_triangle,88.5172413793103,207.357142857143,295.874384236453,118.839901477833,8.65488606417354E-05,0.00369589047025527,1,1
Line_(geometry),Inverse_trigonometric_functions,12.6666666666667,95.9130434782609,108.579710144928,83.2463768115942,2.62816706234413E-06,0.000525157821114011,0,1
Point_(geometry),Polygon,15.1428571428571,91.3,106.442857142857,76.1571428571429,5.05252167782043E-06,0.00675161025534841,0,1
Equilateral_triangle,Pyramid_(geometry),77.8761061946903,79.5869565217391,157.463062716429,1.71085032704886,7.61443551260583E-05,0.00425585834420257,1,1
Vertex_(geometry),Dodecagon,87.1860465116279,57.1111111111111,144.297157622739,30.0749354005168,5.90295042499432E-05,0.0033060190128253,1,1
Octagon,Vertex_(geometry),118.653846153846,125.32,243.973846153846,6.66615384615383,0.000276330538259643,0.00402775331585788,1,1
Line_(geometry),Angle,78.8378378378378,47.3285714285714,126.166409266409,31.5092664092664,1.63578164740921E-05,0.00304762220155518,1,0
Sine,Line_segment,34.4285714285714,13,47.4285714285714,21.4285714285714,1.73063468262278E-05,3.44569844307441E-05,0,0
Angle,Equilateral_triangle,102.775862068966,52.9277108433735,155.703572912339,49.848151225592,1.41939436554489E-05,0.00365826644970779,1,0
Scaling_(geometry),Similarity_(geometry),18.5,18.4545454545455,36.9545454545455,0.0454545454545467,0.000593690831488078,0.000156716337253558,0,0
Edge_(geometry),Vertex_(geometry),18.9615384615385,52.9090909090909,71.8706293706294,33.9475524475524,3.195648214229E-05,0.00149642670273175,0,1
Trigonometric_functions,Triangle,109.745454545455,36.875,146.620454545455,72.8704545454546,2.09704383004002E-05,0.000453243224141834,1,0
Vertex_(geometry),Triangle,72.2205882352941,63.6969696969697,135.917557932264,8.52361853832442,4.88971078600304E-05,0.00215303334948279,1,1
Line_(geometry),Sphere,14.7058823529412,36.0681818181818,50.774064171123,21.3622994652406,3.05127754916115E-06,0.000572636215794729,0,0
Geometry,Triangle_inequality,232.047945205479,215.165467625899,447.213412831379,16.8824775795802,8.13289122463884E-06,0.00876371735264198,1,1
Cartesian_coordinate_system,Coordinate_system,89.7340425531915,164.153846153846,253.887888707038,74.4198036006547,5.79950018827921E-05,0.00604541997113269,1,1
Acute_and_obtuse_triangles,Altitude_(triangle),80.625,95.8450704225352,176.470070422535,15.2200704225352,0.00039458036225536,0.00603722229221043,1,1
Square,Convex_polygon,13.3333333333333,13.2,26.5333333333333,0.133333333333335,3.78529682830925E-06,0.000184639142379159,0,0
Tangent,Grade_(slope),14.1428571428571,37.7058823529412,51.8487394957983,23.563025210084,7.29454687674765E-06,0.00121258209994249,0,0
Geometry,Square,73.1,30.1818181818182,103.281818181818,42.9181818181818,2.5620323765188E-06,0.000948395298016083,1,0
Vertex_(geometry),Heptagon,87.1860465116279,59.8529411764706,147.038987688099,27.3331053351573,5.90295042499432E-05,0.000878086246623575,1,0
Decagon,Line_segment,66.8947368421053,109.346153846154,176.240890688259,42.4514170040486,0.000481863762593951,0.00188386936031934,1,1
Prism_(geometry),Point_(geometry),14.5555555555556,30.4090909090909,44.9646464646465,15.8535353535354,2.7220026958216E-05,0.000190738491540791,0,0
Circumference,Polygon,47.953488372093,12,59.953488372093,35.953488372093,8.99661518715032E-05,1.77479349538184E-05,0,0
Point_(geometry),Kite_(geometry),167.214285714286,14.1428571428571,181.357142857143,153.071428571429,5.57922323008378E-05,0.000114484219680184,1,0
Congruence_(geometry),Angle,11,13.4285714285714,24.4285714285714,2.42857142857143,1.71511609776785E-05,8.64704156191328E-05,0,0
Isosceles_triangle,Rhombus,27.3953488372093,10,37.3953488372093,17.3953488372093,2.57509934024993E-05,3.88903645621664E-06,0,0
Rigid_transformation,Reflection_(mathematics),19.0625,11,30.0625,8.0625,0.000213403712245035,5.6724276185344E-06,0,0
Hexagon,Line_(geometry),82.6666666666667,11,93.6666666666667,71.6666666666667,9.81061167977056E-05,5.59659726886053E-06,1,0
Line_segment,Tangent,46.6571428571429,11.5,58.1571428571429,35.1571428571429,2.61605416209331E-05,7.30600801627906E-06,1,0
Trapezoid,Triangle,50.7777777777778,48.5660377358491,99.3438155136268,2.21174004192872,9.11243670146541E-05,0.00131824639428371,0,0
Plane_(geometry),Cartesian_coordinate_system,119.66049382716,53.521472392638,173.181966219799,66.1390214345224,0.000177219408195602,0.00133789009334099,1,0
Two-dimensional_space,Equilateral_triangle,17,115.564102564103,132.564102564103,98.5641025641026,2.968042907425E-05,0.00750639967622718,0,1
Line_(geometry),Perpendicular,95.5333333333333,118.712765957447,214.24609929078,23.1794326241135,1.98219126333639E-05,0.0180403162834911,1,1
Chord_(geometry),Sine,18,54.7272727272727,72.7272727272727,36.7272727272727,3.85215431730195E-05,0.000200821332562962,0,0
Congruence_(geometry),Vertex_(geometry),33.9555555555556,27.2051282051282,61.1606837606838,6.75042735042735,5.294338176544E-05,0.0013640109377993,0,0
Congruence_(geometry),Diameter,31.4255319148936,33.1147540983607,64.5402860132543,1.68922218346704,4.89985778801377E-05,0.00118246417338437,0,0
Angle,Dodecagon,17.0666666666667,69.3777777777778,86.4444444444444,52.3111111111111,2.357005820009E-06,0.00502013198348277,0,1
Perpendicular,Coordinate_system,77.695652173913,11.6666666666667,89.3623188405797,66.0289855072464,7.17212041472435E-05,1.65252810832275E-05,1,0
Diameter,Chord_(geometry),60.6153846153846,53.1153846153846,113.730769230769,7.5,6.56584812426717E-05,0.00313535848885256,1,1
Rectangle,Right_triangle,45.9041095890411,28.5757575757576,74.4798671647987,17.3283520132835,1.91475672207317E-05,0.000600279833525788,0,0
Rigid_transformation,Geometry,18.1578947368421,11,29.1578947368421,7.15789473684211,0.000203276702604416,1.31415982118825E-06,0,0
Exterior_angle_theorem,Geometry,15,15.6,30.6,0.6,0.00062672348959639,1.86371756459424E-05,0,0
Tangent,Geometry,49.5816326530612,13.8666666666667,63.4482993197279,35.7149659863946,2.55730182352935E-05,2.48495675279232E-05,0,0
Square,Coordinate_system,68.2857142857143,14.0769230769231,82.3626373626374,54.2087912087912,1.93861273278409E-05,8.6403612520875E-05,1,0
Rhombus,Rectangle,253.587786259542,214,467.587786259542,39.587786259542,8.19447254459488E-05,0.00916110778373095,1,1
Circumference,Sphere,68.4776119402985,145.809523809524,214.287135749822,77.3319118692253,0.000128471722178277,0.00441943816701565,1,1
Edge_(geometry),Prism_(geometry),23.6875,32.7333333333333,56.4208333333333,9.04583333333333,3.99212950088901E-05,0.001714707281831,0,0
Point_(geometry),Diameter,34.7407407407407,70.4468085106383,105.187549251379,35.7060677698976,1.1591494527103E-05,0.00387637512680757,0,1
Parallelogram,Quadrilateral,59.5113636363636,80.5147058823529,140.026069518717,21.0033422459893,1.88481881913672E-05,0.00593473418352691,0,1
Polyhedron,Prism_(geometry),132.77358490566,44.5555555555556,177.329140461216,88.2180293501048,3.41090975875242E-05,0.00140040248475403,1,0
Square,Point_(geometry),52,56.3055555555556,108.305555555556,4.30555555555556,1.47626576304061E-05,0.0011558353433578,0,0
Edge_(geometry),Hexagon,18.9615384615385,52.9090909090909,71.8706293706294,33.9475524475524,3.195648214229E-05,0.00163756840787271,0,1
Rhombus,Kite_(geometry),240.5,236.666666666667,477.166666666667,3.83333333333334,7.77155191913708E-05,0.0188841142159334,1,1
Inverse_trigonometric_functions,Polygon,17.2857142857143,13,30.2857142857143,4.28571428571428,1.13060475113754E-05,0.00011536157719982,0,0
Line_segment,Star_polygon,51.195652173913,85.2333333333333,136.428985507246,34.0376811594203,2.87052722796855E-05,0.0018734000635945,1,1
Diameter,Circle,79.6666666666667,95.7714285714286,175.438095238095,16.1047619047619,8.62947974708042E-05,0.00163510280855249,1,1
Polygon,Trigonometric_functions,125.85,23.9210526315789,149.771052631579,101.928947368421,9.06214993080435E-06,0.000250202377665763,1,0
Edge_(geometry),Triangle,18.9615384615385,52.9090909090909,71.8706293706294,33.9475524475524,3.195648214229E-05,0.000596130071074683,0,0
Geometry,Acute_and_obtuse_triangles,184.790697674419,123.788461538462,308.57915921288,61.0022361359571,6.47660397156441E-06,0.0108396931139237,1,1
Line_segment,Congruence_(geometry),43.9487179487179,11.4,55.3487179487179,32.548717948718,2.46419346466277E-05,5.58287682704541E-05,1,0
Line_(geometry),Pentagon,12.6666666666667,99.8181818181818,112.484848484848,87.1515151515151,2.62816706234413E-06,0.00238182007496876,0,1
Trigonometric_functions,Radius,34.9230769230769,23.2,58.1230769230769,11.7230769230769,6.67318963604262E-06,0.000267502821627669,0,0
Point_(geometry),Transversal_(geometry),11.5,109.72,121.22,98.22,3.83705655721268E-06,0.00376140901312036,0,1
Kite_(geometry),Point_(geometry),31.6818181818182,11.625,43.3068181818182,20.0568181818182,0.000127404555343479,2.65152163128453E-05,0,0
Polygon,Sphere,18.0769230769231,12.6666666666667,30.7435897435897,5.41025641025641,1.30167490830905E-06,1.37115161942027E-05,0,0
