A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Union_(set_theory),Empty_set,24.7058823529412,19.75,44.4558823529412,4.95588235294118,2.8203416199223E-05,0.000165328430682655,0,0
Coordinate_system,Complex_number,60,13.125,73.125,46.875,2.56212184682867E-05,4.37122071542312E-05,0,0
Mathematics,Sine_wave,94.9824561403509,130.615942028986,225.598398169336,35.6334858886346,3.70004652520101E-07,0.00371071607453382,0,1
Exponentiation,Real_number,40.3846153846154,75.4233576642336,115.807973048849,35.0387422796182,1.05367122234632E-05,0.0012365445156624,0,0
Complex_number,Negative_number,270.8375,248.724137931034,519.561637931035,22.1133620689655,2.48993751287661E-05,0.00594214584124964,1,1
Analytic_geometry,Mathematics,47.5757575757576,57.1166666666667,104.692424242424,9.54090909090909,5.4609392752944E-05,0.000272706821705044,1,0
Division_(mathematics),Arithmetic,83.0862068965517,78.6990291262136,161.785236022765,4.38717777033814,7.22742029568203E-05,0.00213406262497074,1,0
Addition,Real_number,40.3780487804878,29.95,70.3280487804878,10.4280487804878,1.21023204370017E-05,0.000358410028492101,0,0
Complex_number,Inequality_(mathematics),26.5714285714286,148.777777777778,175.349206349206,122.206349206349,2.4428373755747E-06,0.00231585173706176,0,1
Algebraic_expression,Polynomial,30.5416666666667,43.3928571428571,73.9345238095238,12.8511904761905,3.69696096695149E-05,0.000174369317659134,0,0
Sign_(mathematics),Absolute_value,36.1951219512195,87.7714285714286,123.966550522648,51.5763066202091,0.000523951910818018,0.00103062416505017,1,0
Addition,Binomial_coefficient,33.2608695652174,46.1190476190476,79.379917184265,12.8581780538302,9.96912217526715E-06,0.000737515353797957,0,0
Natural_logarithm,Multiplicative_inverse,31.7,15.0909090909091,46.7909090909091,16.6090909090909,1.09246868629779E-05,5.93880738730397E-05,0,0
Area,Cone,30.9,75.0566037735849,105.956603773585,44.1566037735849,0.000199768552938667,0.00227593380225122,0,1
Division_by_zero,Number,36.6865671641791,30.5217391304348,67.2083062946139,6.16482803374432,8.61864780148218E-05,0.000125137682646202,0,0
Mathematics,Binomial_coefficient,106.3,46.6506024096386,152.950602409639,59.6493975903614,4.14092203561977E-07,0.00147426920490743,0,0
Exponentiation,Exponential_function,45.0701754385965,29.3571428571429,74.4273182957394,15.7130325814536,1.17592173141855E-05,0.000189361245969355,1,0
Right_angle,Geometry,85.5116279069767,80,165.511627906977,5.51162790697674,0.000760718696073951,0.000592566610281246,1,1
Scientific_notation,Natural_logarithm,22.8823529411765,60.6153846153846,83.4977375565611,37.7330316742081,7.0006800917755E-05,0.000698988373996036,0,0
Determinant,Minor_(linear_algebra),183.321428571429,161.234042553192,344.55547112462,22.0873860182371,9.09392928753343E-05,0.0156183983000719,1,1
Mathematics,Complex_plane,81.8870967741936,22.3157894736842,104.202886247878,59.5713073005093,3.18991611914569E-07,0.00018011320794792,0,0
Ellipse,Geometry,29.3606557377049,22.2083333333333,51.5689890710382,7.15232240437159,4.95996400688989E-05,6.36770167903032E-05,0,0
Algebraic_expression,E_(mathematical_constant),49.55,12.5,62.05,37.05,5.99785263560533E-05,1.49654940603451E-05,1,0
Sine,Mathematics,12,18.5454545454545,30.5454545454545,6.54545454545455,6.58045899798254E-06,1.62334962438952E-05,0,0
Natural_logarithm,Logarithm,75.3358208955224,104.652173913043,179.987994808566,29.3163530175211,2.59627840015448E-05,0.00166653729583995,0,1
Logarithm,Real_number,38.9483870967742,20.15625,59.1046370967742,18.7921370967742,4.661880801098E-06,7.71868007937915E-05,0,0
Geometry,Circular_sector,14,34.4615384615385,48.4615384615385,20.4615384615385,6.62023861798925E-07,0.00980934186541714,0,0
Geometry,Radius,26.4821428571429,54.990990990991,81.4731338481339,28.5088481338481,1.2522721773569E-06,0.00201088327982179,0,0
Quadratic_equation,Negative_number,94.24,18.8620689655172,113.102068965517,75.3779310344828,3.91238483186999E-05,0.000112656099236225,1,0
Linear_equation,Equation_solving,85.1048387096774,177.109090909091,262.213929618768,92.0042521994135,7.40353024006408E-05,0.0036892500835109,1,1
Secant_line,Slope,47.0571428571429,94.0357142857143,141.092857142857,46.9785714285714,0.000305464702320289,0.00158961107958319,1,1
Binary_logarithm,Logarithm,21.5932203389831,43.6944444444444,65.2876647834275,22.1012241054614,0.000159523203426268,0.000242022172954461,0,0
Quadratic_formula,Polynomial,11,463.206896551724,474.206896551724,452.206896551724,7.87822837265166E-06,0.00192782143548572,0,1
Polynomial,Synthetic_division,31.9090909090909,89.125,121.034090909091,57.2159090909091,4.07225970770155E-06,0.00909029094030752,0,1
Synthetic_division,Polynomial_long_division,13.9090909090909,20.1875,34.0965909090909,6.27840909090909,8.34128390350279E-05,0.000264439588653167,0,0
Geometry,Trigonometric_tables,440.780487804878,298.946666666667,739.727154471545,141.833821138211,2.08433714815857E-05,0.00479663762569753,1,1
Arithmetic,Arithmetic_mean,489.612903225806,500.21875,989.831653225806,10.6058467741935,6.43721843796132E-05,0.00328762250280763,1,1
Rational_number,Set-builder_notation,95.0714285714286,76.7083333333333,171.779761904762,18.3630952380952,3.08545543199876E-05,0.000516424602569051,0,0
Real_number,Empty_set,116.592592592593,81.5135135135135,198.106106106106,35.0790790790791,1.27765969369278E-05,0.00157794476879394,1,0
Multiplication,Partial_fraction_decomposition,20.5510204081633,39.3466666666667,59.8976870748299,18.7956462585034,4.37660542807641E-06,0.000973888822884902,0,0
Cartesian_coordinate_system,Coordinate_system,89.7340425531915,164.153846153846,253.887888707038,74.4198036006547,5.2195505067902E-05,0.00604541997113269,1,1
Amplitude,Periodic_function,43.6521739130435,42.1153846153846,85.7675585284281,1.53678929765886,0.000119650396794799,0.00154774693277548,0,0
Negative_number,Rational_number,57.0161290322581,61.54,118.556129032258,4.52387096774194,0.000231241778160964,0.000755727763134239,1,0
Real_line,Geometry,22.037037037037,17.12,39.157037037037,4.91703703703704,0.000303402544807967,4.94601969065395E-05,1,0
Perpendicular,Focus_(geometry),55.1891891891892,14.5,69.6891891891892,40.6891891891892,0.000117566136853316,7.86370304488005E-05,1,0
Geometry,Focus_(geometry),59.4,16.5,75.9,42.9,2.80887267077544E-06,0.000119311356543008,1,0
Coordinate_system,Number,33.5609756097561,12,45.5609756097561,21.5609756097561,1.43312181351067E-05,4.27821137251973E-06,0,0
Algebraic_expression,Multiplication,27.3076923076923,12,39.3076923076923,15.3076923076923,3.30549978365271E-05,3.32515253444512E-06,0,0
Minor_(linear_algebra),Matrix_multiplication,15.5,10,25.5,5.5,7.47272455537289E-05,1.78616305918291E-06,0,0
Mathematics,Unit_circle,178.585365853659,132.738095238095,311.323461091754,45.8472706155633,6.95680222674162E-07,0.00339400949713868,1,1
Mathematics,Equation,327.329305135952,160.113022113022,487.442327248974,167.21628302293,1.27511301273901E-06,0.00729943037663358,1,1
Polynomial,Number,72.1525423728814,145.256097560976,217.408639933857,73.1035551880942,9.20815613175627E-06,0.0021232406524201,1,1
Open_set,Real_line,88.2121212121212,72.6627906976744,160.874911909796,15.5493305144468,0.000181183944650203,0.00144495571947187,1,0
Integer,Binary_logarithm,257.875,245.240963855422,503.115963855422,12.6340361445783,3.1522668022391E-05,0.00332206014405876,1,1
Plane_(geometry),Cartesian_coordinate_system,119.66049382716,53.521472392638,173.181966219799,66.1390214345224,0.000221524178224149,0.00133789009334099,1,0
Commutative_property,Division_(mathematics),35.4426229508197,49.9375,85.3801229508197,14.4948770491803,0.000140086096578025,0.00285516343711293,0,0
Zero_of_a_function,Real_number,54.925,58.5774647887324,113.502464788732,3.6524647887324,0.000307412030066772,0.000497705278296711,1,0
Mathematics,Parallel_(geometry),497.950617283951,280.96,778.910617283951,216.990617283951,1.93976922272961E-06,0.0174621899087735,1,1
Absolute_value,Real_number,52.821052631579,42.5897435897436,95.4107962213225,10.2313090418354,0.000302020976554553,0.000596312912179012,1,0
Multiplication,Complex_number,72.7857142857143,78.4298245614035,151.215538847118,5.64411027568922,1.55006586486937E-05,0.00372219851586649,1,1
Real_number,Complex_number,219.253012048193,130.655913978495,349.908926026687,88.5970980696981,2.40264608570433E-05,0.0101170862691631,1,1
Line_(geometry),Perpendicular,95.5333333333333,118.712765957447,214.24609929078,23.1794326241135,3.25645664112064E-05,0.0180403162834911,1,1
Square_(algebra),Square_root,20.46,159.918918918919,180.378918918919,139.458918918919,0.000213623454727698,0.00220018116076754,0,1
Geometric_series,Area,18.1666666666667,13.75,31.9166666666667,4.41666666666667,3.13732804420121E-05,7.9642679498309E-06,0,0
System_of_linear_equations,Equation,77.1604938271605,112.487804878049,189.648298705209,35.3273110508883,0.000125750478857823,0.00103353973127743,1,1
Associative_property,Multiplication,299.476923076923,114.913043478261,414.389966555184,184.563879598662,0.000333968896766021,0.00366182422855768,1,1
Commutative_property,Subtraction,38.4888888888889,57.71875,96.2076388888889,19.2298611111111,0.000152126387867833,0.00301428152551695,0,0
Number,Rational_root_theorem,169.6,197.5,367.1,27.9,5.42358867094192E-06,0.00755516630426029,1,1
Mathematics,Base_(exponentiation),12,60.125,72.125,48.125,4.67460624905337E-08,0.0128006103132291,0,1
Algebraic_equation,Mathematics,12,15.2692307692308,27.2692307692308,3.26923076923077,6.91941761568401E-05,3.15916569060118E-05,0,0
Algebra,Square_(algebra),168.602564102564,705.418181818182,874.020745920746,536.815617715618,3.5833994658683E-05,0.0102953784900943,1,1
Natural_logarithm,Binary_logarithm,474.568421052632,383.309278350515,857.877699403147,91.2591427021162,0.000163549255364601,0.00606816596493484,1,1
Degree_(angle),Minute_and_second_of_arc,157.637096774194,86.6565656565657,244.293662430759,70.9805311176279,0.000433872326159409,0.0041726673991573,1,1
Position_(vector),Vector_(mathematics_and_physics),86.2063492063492,35.2352941176471,121.441643323996,50.9710550887021,0.00132163596679825,0.000146702476112477,1,0
Sine_wave,Sine,85.3709677419355,69.2142857142857,154.585253456221,16.1566820276498,9.91780383509651E-05,0.000477034062400392,1,0
Asymptote,Curve,14.4285714285714,20.4210526315789,34.8496240601504,5.99248120300752,8.43771172599659E-05,9.26278939353319E-05,0,0
Mathematics,Sine,108.681818181818,60.0188679245283,168.700686106346,48.6629502572899,4.23370588692674E-07,0.000530575298075401,0,0
Addition,Equation,28.609756097561,34.9041095890411,63.5138656866021,6.29435349148012,8.5750660662054E-06,0.000285500784398839,0,0
Equation,Quadratic_equation,23,18.7777777777778,41.7777777777778,4.22222222222222,9.47421407275043E-06,0.000128634935954644,0,0
Polygon,Law_of_sines,122.521739130435,194.647058823529,317.168797953964,72.1253196930946,5.09743692803633E-05,0.00962991705873793,1,1
Unit_circle,Complex_number,12,21,33,9,1.42318197397712E-05,6.11970900159237E-05,0,0
Plane_(geometry),Analytic_geometry,67.3407407407407,90.4018691588785,157.742609899619,23.0611284181378,0.000124666059586427,0.00150686399683953,1,1
Graph_of_a_function,Function_(mathematics),23.4038461538462,22.5555555555556,45.9594017094017,0.848290598290596,9.16600915425979E-05,4.73541288718124E-05,0,0
Base_(exponentiation),Number,50.4,68.9583333333333,119.358333333333,18.5583333333333,0.00144673766397795,0.000295018325896673,1,0
Matrix_multiplication,Number,17.9722222222222,14.1111111111111,32.0833333333333,3.86111111111111,1.55572271760088E-05,2.26388685129169E-05,0,0
Equation,System_of_linear_equations,67.8589743589744,85.625,153.483974358974,17.7660256410256,2.79526282536611E-05,0.000357781145795425,1,1
Matrix_multiplication,Matrix_(mathematics),36.6242038216561,118.431578947368,155.055782769024,81.8073751257124,3.17028719069279E-05,0.00109240327750111,0,1
Mathematics,Series_(mathematics),244.241379310345,308.378571428571,552.619950738916,64.1371921182266,9.51443565001293E-07,0.0113863432716253,1,1
Function_(mathematics),Multiplicative_inverse,111.833333333333,73.2083333333333,185.041666666667,38.625,1.26758931300173E-05,0.0012571668168064,1,0
Mathematical_proof,Mathematics,65.6324786324786,44.8375,110.469978632479,20.7949786324786,0.000279304971093809,0.000285438975621824,1,0
Binomial_theorem,Arithmetic,26,35.5,61.5,9.5,1.67933596472361E-05,5.60764050232875E-05,0,0
Line_(geometry),Real_number,11.9,20.1,32,8.2,4.05636783279856E-06,7.21606835328004E-05,0,0
Quadratic_equation,Polynomial_long_division,64.1587301587302,146.02380952381,210.18253968254,81.8650793650794,2.66355732921324E-05,0.00502107739074265,0,1
Linear_function,Derivative,23.9459459459459,30.0425531914894,53.9884991374353,6.09660724554341,4.36770559889575E-05,0.00058442813582739,0,0
Open_set,Closed_set,99,73.4,172.4,25.6,0.000203341788791554,0.00232985591415196,1,0
Square_matrix,Identity_matrix,32.2631578947368,103.578947368421,135.842105263158,71.3157894736842,0.000181570935143632,0.00383335240594968,0,1
Set_(mathematics),Distributive_property,429.117647058824,24.75,453.867647058824,404.367647058824,0.000103187783958247,0.000497363240566909,1,0
Function_(mathematics),Cubic_function,140.279279279279,59.8648648648649,200.144144144144,80.4144144144144,1.59001354918032E-05,0.00186044558301661,1,0
Scientific_notation,Base_(exponentiation),79.695652173913,53.2857142857143,132.981366459627,26.4099378881988,0.000243822725315543,0.00992646080422961,1,1
Line_(geometry),Eccentricity_(mathematics),19.1904761904762,15,34.1904761904762,4.19047619047619,6.54148153908692E-06,5.02544761033684E-05,0,0
Number,Real_line,222.469696969697,32.2340425531915,254.703739522888,190.235654416505,7.11429320821186E-06,0.000350313316530626,1,0
Mathematics,Interval_(mathematics),91.1929824561404,130.846153846154,222.039136302294,39.6531713900135,3.55242738049407E-07,0.00208623087621697,0,1
Real_number,Distributive_property,142.257142857143,51.7534246575342,194.010567514677,90.5037181996086,1.55890021421493E-05,0.00146001423687784,1,0
Exponentiation,Sine,56.3673469387755,25.9047619047619,82.2721088435374,30.4625850340136,1.47067517627083E-05,9.07365489321025E-05,1,0
Polar_coordinate_system,Geometry,16.5434782608696,16,32.5434782608696,0.543478260869566,3.37366570634674E-05,3.05840831112901E-05,0,0
Quadratic_formula,Number,23.1860465116279,11.5,34.6860465116279,11.6860465116279,1.66059063161389E-05,8.19990513066281E-06,0,0
Algebraic_expression,Distributive_property,35.0860215053763,21.1764705882353,56.2624920936116,13.9095509171411,4.24703908292486E-05,0.000139122584773961,0,0
Cone,Eccentricity_(mathematics),41.7333333333333,70.1884057971015,111.921739130435,28.4550724637681,6.89423136754128E-05,0.00202818689807178,0,0
Square_root,Complex_number,56.40625,49.3970588235294,105.803308823529,7.00919117647059,1.80032376703455E-05,0.0013983743222006,1,0
Geometry,Plane_(geometry),212.574358974359,267.178082191781,479.75244116614,54.6037232174219,1.00520927176883E-05,0.00990327383790643,1,1
Polynomial,Nth_root,85.3493150684932,96.4533333333333,181.802648401827,11.1040182648402,1.08923371657175E-05,0.0034168817765518,1,1
Commutative_property,Algebraic_expression,63.5480769230769,61.6978417266187,125.245918649696,1.85023519645821,0.000251172213003158,0.00209804340816583,1,0
Algebra,Algebraic_operation,266.585185185185,299.921052631579,566.506237816764,33.3358674463938,5.66587593306042E-05,0.0104165555935024,1,1
Vector_field,Vector_(mathematics_and_physics),219.809523809524,202.45,422.259523809524,17.3595238095238,0.000495349870893538,0.00198329991912995,1,1
Integer,Distributive_property,156.081967213115,181.634782608696,337.71674982181,25.5528153955809,1.90794766330227E-05,0.00807220152988469,1,1
Division_(mathematics),Multiplication,56.8471337579618,55.8958333333333,112.742967091295,0.95130042462845,4.94496190908308E-05,0.00148689737498604,1,0
Extended_real_number_line,Number,22.2222222222222,21.7916666666667,44.0138888888889,0.430555555555554,0.000520390188563385,9.32293561594924E-05,0,0
Base_(exponentiation),Nth_root,52.0833333333333,68.9583333333333,121.041666666667,16.875,0.00149505793648515,0.000390858400621595,1,0
Natural_number,Function_(mathematics),665.363636363636,518.2,1183.56363636364,147.163636363636,0.00028618640138724,0.0102749128789001,1,1
Empty_sum,Addition,13.5,25.4210526315789,38.9210526315789,11.9210526315789,0.00112537512504168,8.49168360022068E-05,0,0
Number,Division_by_zero,93.88,143.736842105263,237.616842105263,49.8568421052632,3.00216099308979E-06,0.00314127694652391,0,1
Scalar_multiplication,Vector_(mathematics_and_physics),26.2888888888889,81.0816326530612,107.37052154195,54.7927437641723,0.000215643544684058,0.000973036623697618,1,0
Rational_number,Closed_set,65.6122448979592,59.2,124.812244897959,6.41224489795918,2.12938482641967E-05,0.00110536520370088,0,0
Square_root,Natural_logarithm,115.390625,66.9344262295082,182.325051229508,48.4561987704918,3.68293380042941E-05,0.00180424156435017,1,0
Function_(mathematics),Exponential_growth,24.1315789473684,49.2692307692308,73.4008097165992,25.1376518218623,2.73522488043592E-06,0.000709113856782251,0,0
Multiplication,Number,60.4971751412429,101.656441717791,162.153616859034,41.1592665765485,1.28836554023994E-05,0.0029537484351105,1,1
Line_(geometry),Cartesian_coordinate_system,66.2881355932203,40.3195266272189,106.607662220439,25.9686089660014,2.25957194047503E-05,0.00104497742962237,1,0
Graph_of_a_function,Slope,24.2857142857143,36.5079365079365,60.7936507936508,12.2222222222222,9.51138876906404E-05,0.00138857025561767,0,0
Mathematics,Polar_coordinate_system,74.7727272727273,77.6136363636364,152.386363636364,2.84090909090909,2.91277548473212E-07,0.0028193929099905,0,0
Plane_curve,Geometry,25.304347826087,26.4130434782609,51.7173913043478,1.10869565217391,0.00020696652156488,0.000145154925703975,0,0
Rational_number,Rational_root_theorem,824.475,614.275,1438.75,210.2,0.0002675757486263,0.024735242006926,1,1
Multiplication,Mathematics,14.2,57.4565217391304,71.6565217391304,43.2565217391304,3.02407354206114E-06,0.000210319267512819,0,0
Secant_line,Derivative,54.2413793103448,53.1935483870968,107.434927697442,1.04783092324805,0.000352100144175272,0.00136504532008409,1,0
Equation,Cartesian_coordinate_system,17.5714285714286,17.7241379310345,35.2955665024631,0.152709359605911,7.23806416738076E-06,7.88257115975779E-05,0,0
Linear_equation,Change_of_variables,23.6,224.321428571429,247.921428571429,200.721428571429,2.05303618824254E-05,0.0189352715784016,0,1
Base_(exponentiation),Natural_logarithm,25.2142857142857,76.5384615384615,101.752747252747,51.3241758241758,0.000723778905022985,0.000882605878332558,0,1
Pythagorean_trigonometric_identity,Sine,51.5,77.3103448275862,128.810344827586,25.8103448275862,0.000511303277305084,0.000725725596330107,0,0
Mathematics,Parity_(mathematics),56.0377358490566,17.6923076923077,73.7300435413643,38.3454281567489,2.18295291819002E-07,9.72788977539571E-05,0,0
Complex_conjugate,Real_number,118.25,247.689655172414,365.939655172414,129.439655172414,0.000770363324842507,0.000859585721088068,1,1
System_of_linear_equations,Line_(geometry),137.677419354839,130.096774193548,267.774193548387,7.58064516129033,0.000224376498296673,0.00205191607139223,1,1
Number,Complex_number,138.736,43.3846153846154,182.120615384615,95.3513846153846,4.43659786469221E-06,0.000469593996856884,1,0
Equation,Rational_number,36.1176470588235,10.75,46.8676470588235,25.3676470588235,1.48776660886669E-05,1.05610314640144E-05,0,0
Multiplication,Factorization,21.7735849056604,41.48,63.2535849056604,19.7064150943396,4.63696634007248E-06,0.000554345455400761,0,0
Pythagorean_theorem,Geometry,198.251461988304,86.21875,284.470211988304,112.032711988304,9.05206563593222E-05,0.00131846070787577,1,1
Function_(mathematics),Linear_function,193.507142857143,73.2323232323232,266.739466089466,120.27481962482,2.1933316209408E-05,0.00226389453561434,1,0
Exponential_growth,Exponential_function,89.3809523809524,44.4285714285714,133.809523809524,44.9523809523809,8.61209306713202E-05,0.000286575900226128,1,0
Circle,Circular_sector,70.9767441860465,51.5405405405405,122.517284726587,19.436203645506,1.55325762885258E-05,0.0208776952425787,1,1
Quadratic_equation,Mathematics,76.4,222.153846153846,298.553846153846,145.753846153846,3.17175510563315E-05,0.000459630756395779,0,1
Geometry,Rectangle,81.2708333333333,104.547368421053,185.818201754386,23.2765350877193,3.84308792392501E-06,0.00393683465334094,1,1
Geometry,Eccentricity_(mathematics),307.901639344262,531.282051282051,839.183690626314,223.380411937789,1.45598737380649E-05,0.00867727287384828,1,1
Logarithm,Identity_(mathematics),89.7931034482759,14.5,104.293103448276,75.2931034482759,1.07476785623093E-05,1.63780552132479E-05,1,0
Function_(mathematics),Empty_set,154,37.4166666666667,191.416666666667,116.583333333333,1.7455328244614E-05,0.000469825730231088,1,0
Minor_(linear_algebra),Determinant,68.4339622641509,65.36,133.793962264151,3.07396226415095,0.00032992783885986,0.00129874723350545,1,1
Product_(mathematics),Arithmetic,188.546511627907,64.6666666666667,253.213178294574,123.87984496124,0.000779530130101487,0.000715039981423704,1,0
Equation,Analytic_geometry,32.6315789473684,18.1363636363636,50.7679425837321,14.4952153110048,1.3441676716488E-05,0.000124312774679825,0,0
Real_line,Number,54.1153846153846,97.3846153846154,151.5,43.2692307692308,0.000745052312521645,0.000451351299800831,1,1
Equality_(mathematics),Analytic_geometry,22.8181818181818,87.8076923076923,110.625874125874,64.9895104895105,6.15853743814166E-05,0.000355646697486265,0,1
Angle,Cartesian_coordinate_system,116.507246376812,56.4137931034483,172.92103948026,60.0934532733633,8.98376055925726E-05,0.000501785463710651,1,0
Exponentiation,Logarithm,70.4840182648402,240.852071005917,311.336089270757,170.368052741077,1.83899192733892E-05,0.003129902131803,1,1
Parallel_(geometry),Mathematics,23.5,15.1666666666667,38.6666666666667,8.33333333333333,0.000207105024279759,7.24141254016895E-06,0,0
Logarithm,Base_(exponentiation),1958.90322580645,115.038461538462,2073.94168734491,1843.86476426799,0.000234468588311642,0.0265326579673376,1,1
Line_(geometry),Circular_motion,13.3333333333333,11,24.3333333333333,2.33333333333333,4.54494995271548E-06,3.03916181022424E-06,0,0
Constant_function,Linear_function,16.21875,12,28.21875,4.21875,0.000354105715907602,1.49885431323432E-05,0,0
Equation,Division_(mathematics),23.3,16.8666666666667,40.1666666666667,6.43333333333333,9.59779077804717E-06,0.000113009441425152,0,0
Dot_product,Arithmetic,24.3076923076923,10.6666666666667,34.974358974359,13.6410256410256,1.96090501475395E-05,8.42462422885071E-06,0,0
Linear_function,Slope,17.2307692307692,10.5,27.7307692307692,6.73076923076923,3.14286716475499E-05,1.26782501599874E-05,0,0
Synthetic_division,Polynomial,13,0,13,13,7.79610194902549E-05,0,0,0
Algebra,Linear_inequality,44.55,0,44.55,44.55,9.46844711728824E-06,0,0,0
Degree_of_a_polynomial,Arithmetic,20.7,0,20.7,20.7,2.56562484119774E-05,0,0,0
Degree_of_a_polynomial,Multiplicative_inverse,14.6666666666667,0,14.6666666666667,14.6666666666667,1.81783402596941E-05,0,0,0
Linear_function,Graph_of_a_function,15.7142857142857,0,15.7142857142857,15.7142857142857,2.86626278418344E-05,0,0,0
Sum,Arithmetic,110.961538461538,0,110.961538461538,110.961538461538,0.000796765436122058,0,0,0
Parallel_(geometry),Slope,26.8235294117647,0,26.8235294117647,26.8235294117647,0.000236395221706058,0,0,0
Limit_(mathematics),Parity_(mathematics),38.0869565217391,0,38.0869565217391,38.0869565217391,6.82793213503124E-05,0,0,0
System_of_linear_equations,Geometry,19.1428571428571,0,19.1428571428571,19.1428571428571,3.11976159433787E-05,0,0,0
Factorization,Multiplication,30.9041095890411,0,30.9041095890411,30.9041095890411,0.000105659049020787,0,0,0
System_of_linear_equations,Number,18.1538461538462,0,18.1538461538462,18.1538461538462,2.9585798816568E-05,0,0,0
Descartes'_rule_of_signs,Polynomial_long_division,12.5,0,12.5,12.5,0.000137937122741969,0,0,0
Synthetic_division,Degree_of_a_polynomial,14.1111111111111,0,14.1111111111111,14.1111111111111,8.4624354489422E-05,0,0,0
Partial_fraction_decomposition,Real_number,32.9615384615385,0,32.9615384615385,32.9615384615385,8.08205711647291E-05,0,1,0
Secant_line,Line_(geometry),14.9090909090909,0,14.9090909090909,14.9090909090909,9.67802280354617E-05,0,0,0
Number,Base_(exponentiation),46.4090909090909,0,46.4090909090909,46.4090909090909,1.48410271039658E-06,0,0,0
Linear_function,Degree_of_a_polynomial,107.348837209302,0,107.348837209302,107.348837209302,0.000195802712648066,0,1,0
Even_and_odd_functions,Mathematics,13.6666666666667,0,13.6666666666667,13.6666666666667,8.0803303081365E-05,0,0,0
Solution_of_triangles,Angle,10,0,10,10,9.60910174116924E-05,0,0,0
Asymptote,Line_(geometry),49.8260869565217,0,49.8260869565217,49.8260869565217,0.000291378921506434,0,1,0
Polynomial_long_division,Arithmetic,12.5,0,12.5,12.5,3.4725019515461E-05,0,0,0
Product_(mathematics),Product_topology,23.8378378378378,0,23.8378378378378,23.8378378378378,9.85555907167338E-05,0,0,0
Edge_(geometry),Line_(geometry),14,0,14,14,0.000217067725130241,0,0,0
Floor_and_ceiling_functions,Series_(mathematics),24.6585365853659,0,24.6585365853659,24.6585365853659,6.04226321066742E-05,0,0,0
Dependent_and_independent_variables,Function_(mathematics),14,0,14,14,8.17289168583404E-05,0,0,0
Empty_sum,Number,11,0,11,11,0.000916972324108036,0,0,0
Work_(physics),Calculus,20.25,0,20.25,20.25,6.67895814849385E-05,0,0,0
Rational_root_theorem,Equation_solving,10.5,0,10.5,10.5,3.53115657148238E-05,0,0,0
Parametric_equation,Equality_(mathematics),17.2,0,17.2,17.2,0.000101912035692913,0,0,0
Line_segment,Right_triangle,11.6,0,11.6,11.6,2.240294791894E-05,0,0,0
Exponential_function,Slope,10,0,10,10,3.29257997347498E-06,0,0,0
Slope,Geometry,32.9285714285714,0,32.9285714285714,32.9285714285714,0.000142813152688636,0,0,0
Injective_function,Inverse_function,15.7,0,15.7,15.7,4.74337438215283E-05,0,0,0
Polynomial_long_division,Addition,12.5,0,12.5,12.5,3.4725019515461E-05,0,0,0
Synthetic_division,Arithmetic,13,0,13,13,7.79610194902549E-05,0,0,0
Synthetic_division,Mathematics,13,0,13,13,7.79610194902549E-05,0,0,0
Exponentiation,Integer,12,0,12,12,3.13090877497193E-06,0,0,0
Union_(set_theory),Natural_number,17,0,17,17,1.94066363847035E-05,0,0,0
Division_(mathematics),Synthetic_division,13.75,0,13.75,13.75,1.19607131890567E-05,0,0,0
Circle,Quadratic_equation,15.7333333333333,0,15.7333333333333,15.7333333333333,3.44308833936129E-06,0,0,0
Focus_(geometry),Geometry,13.1428571428571,0,13.1428571428571,13.1428571428571,0.000222813161476573,0,0,0
Unit_circle,Nth_root,19.0689655172414,0,19.0689655172414,19.0689655172414,2.2615506655441E-05,0,0,0
Quadratic_function,Graph_of_a_function,13.3333333333333,0,13.3333333333333,13.3333333333333,6.36508876116277E-05,0,0,0
Union_(set_theory),Addition,15.6666666666667,0,15.6666666666667,15.6666666666667,1.78845472564914E-05,0,0,0
Binary_logarithm,Base_(exponentiation),18.1666666666667,0,18.1666666666667,18.1666666666667,0.00013420901638335,0,0,0
Degree_(angle),Mathematics,14.375,0,14.375,14.375,3.95650187434976E-05,0,0,0
Hyperbola,Rotation_of_axes,70,0,70,70,0.000227946946976284,0,1,0
Secant_line,Mathematics,14.9090909090909,0,14.9090909090909,14.9090909090909,9.67802280354617E-05,0,0,0
Fundamental_theorem_of_algebra,Mathematics,41.0555555555556,0,41.0555555555556,41.0555555555556,3.77918860667197E-05,0,0,0
Sum,Number,110.961538461538,0,110.961538461538,110.961538461538,0.000796765436122058,0,0,0
Square_root,Degree_of_a_polynomial,74.1515151515152,0,74.1515151515152,74.1515151515152,2.36670112068956E-05,0,1,0
Monotonic_function,Function_(mathematics),26.0357142857143,0,26.0357142857143,26.0357142857143,0.000371000673806436,0,0,0
Linear_function,Analytic_geometry,15.7142857142857,0,15.7142857142857,15.7142857142857,2.86626278418344E-05,0,0,0
Edge_(geometry),Mathematics,14,0,14,14,0.000217067725130241,0,0,0
Triangle,Solution_of_triangles,10,0,10,10,4.81217827580615E-06,0,0,0
Negative_number,Distance,33.5263157894737,0,33.5263157894737,33.5263157894737,0.000135973539591887,0,1,0
Partial_fraction_decomposition,Division_(mathematics),36.8181818181818,0,36.8181818181818,36.8181818181818,9.02769294966158E-05,0,1,0
Exponential_function,Degree_of_a_polynomial,39.8,0,39.8,39.8,1.31044682944304E-05,0,0,0
